index,score
2069,0
2070,0
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0
2080,0.0322581
2081,0.0322581
2082,0
2083,0
2084,0.0322581
2085,0.0967742
2086,0.0645161
2087,0.0645161
2088,0.129032
2089,1
2090,0.258065
2091,0.258065
2092,0.354839
2093,0.419355
2094,0.193548
2095,0.451613
2096,0.225806
2097,0.193548
2098,0.193548
2099,0.225806
2100,0.483871
2101,0.548387
2102,0.16129
2103,0.0967742
2104,0.0322581
2105,0.0322581
2106,0.0322581
2107,0.0967742
2108,0
2109,0.0322581
2110,0.0322581
2111,1
2112,0.16129
2113,0.290323
2114,0.225806
2115,0.16129
2116,0.225806
2117,0.16129
2118,0.193548
2119,0.0967742
2120,0.0967742
2121,0
2122,0
2123,0.354839
2124,0.258065
2125,0.0322581
2126,0.0322581
2127,0.0322581
2128,0.0645161
2129,0.0322581
2130,0.0322581
2131,0.0967742
2132,0.0967742
2133,0
2134,0
2135,0.0645161
2136,0
2137,0
2138,0.870968
2139,0.322581
2140,1
2141,0
2142,0
2143,0
2144,0
2145,0.0645161
2146,0
2147,0
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0
2154,0
2155,0
2156,0
2157,0.0645161
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0.0645161
2164,0
2165,0
2166,0.0322581
2167,0
2168,0
2169,0
2170,0
2171,0
2172,0.0967742
2173,0.16129
2174,0.129032
2175,0.0322581
2176,0.709677
2177,0.870968
2178,0.225806
2179,0.322581
2180,0.354839
2181,0.354839
2182,0.225806
2183,0.580645
2184,0.225806
2185,0.225806
2186,0.225806
2187,0.387097
2188,0.645161
2189,0.0967742
2190,0.129032
2191,0.0322581
2192,0.0322581
2193,0.0322581
2194,0.0967742
2195,0.0322581
2196,0
2197,0.0322581
2198,0.129032
2199,1
2200,0.0645161
2201,0.322581
2202,0.290323
2203,0.193548
2204,0.258065
2205,0.225806
2206,0.193548
2207,0.193548
2208,0.0645161
2209,0
2210,0.387097
2211,0.354839
2212,0.387097
2213,0.0322581
2214,0
2215,0.0645161
2216,0
2217,0.0645161
2218,0
2219,0.0645161
2220,0.0645161
2221,0.0322581
2222,0.0322581
2223,0
2224,0
2225,0
2226,0.548387
2227,0.225806
2228,0.0322581
2229,0
2230,0
2231,0
2232,0
2233,0
2234,0
2235,0
2236,0
2237,0
2238,0.0645161
2239,0.0322581
2240,0
2241,0
2242,0
2243,0
2244,0.0645161
2245,0
2246,0
2247,0
2248,0
2249,0.225806
2250,0.0967742
2251,0.0645161
2252,0
2253,0
2254,0.0645161
2255,0.0967742
2256,0
2257,0
2258,0.0322581
2259,0.0645161
2260,0.0645161
2261,0.0322581
2262,0.0645161
2263,0.612903
2264,0.935484
2265,0.290323
2266,0.290323
2267,0.193548
2268,0.354839
2269,0.354839
2270,0.322581
2271,0.354839
2272,0.290323
2273,0.290323
2274,0.419355
2275,0.677419
2276,0.129032
2277,0.129032
2278,0.0322581
2279,0.0322581
2280,0.0322581
2281,0.0645161
2282,0.16129
2283,0.0322581
2284,0.0322581
2285,0.129032
2286,1
2287,0.0967742
2288,0.322581
2289,0.354839
2290,0.258065
2291,0.258065
2292,0.225806
2293,0.225806
2294,0.16129
2295,0.0967742
2296,0
2297,0.322581
2298,0.354839
2299,0.387097
2300,0.0322581
2301,0
2302,0
2303,0
2304,0
2305,0
2306,0
2307,0.0967742
2308,0
2309,0
2310,0
2311,0
2312,0.870968
2313,0.387097
2314,1
2315,0
2316,0
2317,0.0322581
2318,0
2319,0
2320,0
2321,0
2322,0
2323,0
2324,0
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0
2336,0.0645161
2337,0
2338,0.0322581
2339,0.0322581
2340,0
2341,0
2342,0
2343,0
2344,0
2345,0
2346,0.0967742
2347,0.0645161
2348,0.0645161
2349,0.0322581
2350,0.612903
2351,0.903226
2352,0.290323
2353,0.354839
2354,0.483871
2355,0.322581
2356,0.290323
2357,0.612903
2358,0.258065
2359,0.322581
2360,0.354839
2361,0.516129
2362,0.645161
2363,0.290323
2364,0.129032
2365,0.0322581
2366,0.0322581
2367,0.0322581
2368,0.0967742
2369,0
2370,0
2371,0.0322581
2372,0.16129
2373,1
2374,0.0967742
2375,0.290323
2376,0.387097
2377,0.612903
2378,0.419355
2379,0.322581
2380,0.258065
2381,0.193548
2382,0.225806
2383,0.0322581
2384,0.322581
2385,0.419355
2386,0.387097
2387,0.0322581
2388,0
2389,0.0322581
2390,0
2391,0
2392,0
2393,0
2394,0
2395,0
2396,0
2397,0.0967742
2398,0.0322581
2399,0.0967742
2400,0.612903
2401,0.290323
2402,0.16129
2403,0
2404,0
2405,0.0645161
2406,0
2407,0
2408,0
2409,0
2410,0
2411,0
2412,0
2413,0
2414,0.0322581
2415,0
2416,0
2417,0.0645161
2418,0
2419,0.0645161
2420,0.0645161
2421,0.0967742
2422,0.0645161
2423,0.0322581
2424,0.0322581
2425,0.0967742
2426,0
2427,0.0645161
2428,0.0322581
2429,0
2430,0
2431,0.0322581
2432,0.0322581
2433,0.129032
2434,0.129032
2435,0.193548
2436,0.193548
2437,0.83871
2438,0.870968
2439,0.290323
2440,0.387097
2441,0.387097
2442,0.612903
2443,0.354839
2444,0.645161
2445,0.354839
2446,0.387097
2447,0.419355
2448,0.516129
2449,0.677419
2450,0.193548
2451,0.16129
2452,0.0322581
2453,0.129032
2454,0.0322581
2455,0.0967742
2456,0.0645161
2457,0.0967742
2458,0
2459,0.612903
2460,0.741935
2461,0.193548
2462,0.193548
2463,0.451613
2464,0.677419
2465,0.258065
2466,0.193548
2467,0.16129
2468,0.129032
2469,0.0967742
2470,0.0322581
2471,0.451613
2472,0.387097
2473,0.516129
2474,0.0645161
2475,0.0645161
2476,0
2477,0.0645161
2478,0.16129
2479,0.0645161
2480,0.0322581
2481,0
2482,0.0645161
2483,0.0645161
2484,0.129032
2485,0
2486,0.903226
2487,0.0967742
2488,0.935484
2489,0
2490,0
2491,0.0645161
2492,0.0645161
2493,0
2494,0
2495,0
2496,0
2497,0.0645161
2498,0.0322581
2499,0
2500,0.0967742
2501,0
2502,0.0322581
2503,0
2504,0.0645161
2505,0.0322581
2506,0.0322581
2507,0.0967742
2508,0
2509,0.0322581
2510,0.129032
2511,0.0322581
2512,0.0322581
2513,0.0645161
2514,0.0322581
2515,0.0645161
2516,0.0322581
2517,0
2518,0.0645161
2519,0.0645161
2520,0.0967742
2521,0.0645161
2522,0.677419
2523,0.870968
2524,0.419355
2525,0.354839
2526,0.516129
2527,0.258065
2528,0.290323
2529,0.483871
2530,0.258065
2531,0.354839
2532,0.322581
2533,0.548387
2534,0.419355
2535,0.16129
2536,0.0967742
2537,0.0322581
2538,0.0322581
2539,0.0322581
2540,0.0967742
2541,0
2542,0.0322581
2543,0.0322581
2544,1
2545,0.0967742
2546,0.193548
2547,0.322581
2548,0.419355
2549,0.612903
2550,0.0967742
2551,0.225806
2552,0.16129
2553,0.129032
2554,0.0645161
2555,0
2556,0.387097
2557,0.419355
2558,0.548387
2559,0.0645161
2560,0.0322581
2561,0.0322581
2562,0.0322581
2563,0.0322581
2564,0
2565,0
2566,0.0322581
2567,0
2568,0
2569,0
2570,0
2571,0.419355
2572,0.225806
2573,0.129032
2574,0.0322581
2575,0.0322581
2576,0.0322581
2577,0.0322581
2578,0.0322581
2579,0
2580,0.0322581
2581,0.0322581
2582,0
2583,0.0322581
2584,0
2585,0.0645161
2586,0.0645161
2587,0.0645161
2588,0.129032
2589,0.0322581
2590,0.0322581
2591,0.0322581
2592,0.0645161
2593,0.0322581
2594,0.225806
2595,0.0645161
2596,0.16129
2597,0.0967742
2598,0.0967742
2599,0.129032
2600,0
2601,0.193548
2602,0.290323
2603,0.0967742
2604,0.16129
2605,0.16129
2606,0.741935
2607,0.935484
2608,0.322581
2609,0.225806
2610,0.483871
2611,0.354839
2612,0.741935
2613,0.0967742
2614,0.516129
2615,0.322581
2616,0.322581
2617,0.483871
2618,0.548387
2619,0.0967742
2620,0.129032
2621,0.0967742
2622,0.0322581
2623,0.0645161
2624,0.0322581
2625,0.16129
2626,0.0322581
2627,0.0322581
2628,0
2629,1
2630,0.0645161
2631,0.16129
2632,0.225806
2633,0.258065
2634,0.612903
2635,0.129032
2636,0.129032
2637,0.0967742
2638,0.0967742
2639,0.0645161
2640,0
2641,0.387097
2642,0.419355
2643,0.516129
2644,0.0322581
2645,0
2646,0
2647,0
2648,0
2649,0.0645161
2650,0
2651,0
2652,0.0645161
2653,0
2654,0
2655,0.387097
2656,0.225806
2657,0.129032
2658,0
2659,0
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0.0322581
2671,0
2672,0
2673,0
2674,0
2675,0
2676,0.0967742
2677,0.0967742
2678,0
2679,0.0322581
2680,0.0322581
2681,0.0322581
2682,0.0322581
2683,0.0645161
2684,0
2685,0
2686,0
2687,0
2688,0.0322581
2689,0.0645161
2690,0.129032
2691,0.548387
2692,0.645161
2693,0.645161
2694,0.16129
2695,0.354839
2696,0.645161
2697,0.16129
2698,0.677419
2699,0.193548
2700,0.387097
2701,0.322581
2702,0.516129
2703,0.516129
2704,0.129032
2705,0.193548
2706,0.129032
2707,0.0645161
2708,0.0645161
2709,0.0967742
2710,0.193548
2711,0.0322581
2712,0.0322581
2713,0.129032
2714,1
2715,0.0322581
2716,0.225806
2717,0.225806
2718,0.129032
2719,0.322581
2720,0.129032
2721,0.193548
2722,0.129032
2723,0.0967742
2724,0
2725,0.322581
2726,0.387097
2727,0.419355
2728,0.0645161
2729,0.0322581
2730,0
2731,0.0322581
2732,0.0322581
2733,0
2734,0.0322581
2735,0.0322581
2736,0.0322581
2737,0
2738,0.0322581
2739,0
2740,0.451613
2741,0.290323
2742,0.322581
2743,0.225806
2744,0.0322581
2745,0
2746,0
2747,0
2748,0
2749,0.16129
2750,0.16129
2751,0.16129
2752,0.16129
2753,0.16129
2754,0.225806
2755,0
2756,0.16129
2757,0
2758,0
2759,0.0322581
2760,0
2761,0.0322581
2762,0.0645161
2763,0
2764,0.0322581
2765,0.0322581
2766,0.0322581
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0.0322581
2774,0.0645161
2775,0.129032
2776,0.0645161
2777,1
2778,0.193548
2779,0.129032
2780,0.322581
2781,0.258065
2782,0.774194
2783,0.129032
2784,0.774194
2785,0.225806
2786,0.451613
2787,0.580645
2788,0.290323
2789,0.806452
2790,0.225806
2791,0.129032
2792,0.0322581
2793,0.0322581
2794,0.0322581
2795,0.16129
2796,0
2797,0.0322581
2798,0
2799,1
2800,0.0967742
2801,0.16129
2802,0.16129
2803,0.16129
2804,0.451613
2805,0.0645161
2806,0.16129
2807,0.0967742
2808,0.0967742
2809,0.0322581
2810,0
2811,0.419355
2812,0.322581
2813,0.516129
2814,0.0322581
2815,0.0322581
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0.0322581
2823,0
2824,0
2825,0
2826,0.935484
2827,0.0967742
2828,0.0322581
2829,0
2830,0
2831,0.0645161
2832,0
2833,0
2834,0.0645161
2835,0.0645161
2836,0.0645161
2837,0.0645161
2838,0.0645161
2839,0.0967742
2840,0.0645161
2841,0.0322581
2842,0
2843,0
2844,0
2845,0
2846,0
2847,0
2848,0
2849,0.0322581
2850,0.0322581
2851,0.0322581
2852,0
2853,0
2854,0
2855,0
2856,0.0322581
2857,0.0322581
2858,0.0322581
2859,0.0645161
2860,0.0645161
2861,0.0967742
2862,0.129032
2863,0.645161
2864,0.419355
2865,1
2866,0.225806
2867,0.580645
2868,0.322581
2869,0.516129
2870,0.516129
2871,0.322581
2872,0.387097
2873,0.193548
2874,0.483871
2875,0.322581
2876,0.193548
2877,0.129032
2878,0.0322581
2879,0.0322581
2880,0.0322581
2881,0.0645161
2882,0.16129
2883,0.0322581
2884,0.0967742
2885,1
2886,0.483871
2887,0.935484
2888,0.935484
2889,0.903226
2890,0.903226
2891,0.225806
2892,0.16129
2893,0.0645161
2894,0.129032
2895,0
2896,0.0322581
2897,0.419355
2898,0.354839
2899,0.0967742
2900,0.0322581
2901,0
2902,0
2903,0.0322581
2904,0.0322581
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0
2911,0.0645161
2912,0.967742
2913,0.193548
2914,0.258065
2915,0.0645161
2916,0
2917,0
2918,0
2919,0
2920,0
2921,0
2922,0
2923,0
2924,0.0645161
2925,0
2926,0.0322581
2927,0.0645161
2928,0.0322581
2929,0.0322581
2930,0.0322581
2931,0.0645161
2932,0.0322581
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,0.0322581
2942,0.0322581
2943,0.0967742
2944,1
2945,0.322581
2946,0.129032
2947,0.451613
2948,0.580645
2949,0.709677
2950,0.741935
2951,0.225806
2952,0.451613
2953,0.290323
2954,0.612903
2955,0.387097
2956,0.0322581
2957,0.0322581
2958,0.0645161
2959,0
2960,0.0967742
2961,0.129032
2962,0.225806
2963,0.0645161
2964,0.0645161
2965,0.0967742
2966,1
2967,0.290323
2968,0.354839
2969,0.419355
2970,0.258065
2971,0.354839
2972,0.0967742
2973,0.0967742
2974,0.0645161
2975,0.0967742
2976,0
2977,0.0645161
2978,0.483871
2979,0.354839
2980,0.0967742
2981,0
2982,0.0322581
2983,0
2984,0
2985,0
2986,0
2987,0
2988,0
2989,0
2990,0.0645161
2991,0.0645161
2992,0.0645161
2993,0.0322581
2994,0
2995,0.0322581
2996,0.0322581
2997,0.0322581
2998,0.354839
2999,0.387097
3000,0.0967742
3001,0.0322581
3002,0
3003,0
3004,0.0322581
3005,0
3006,0
3007,0.0645161
3008,0
3009,0.0322581
3010,0
3011,0.0645161
3012,0
3013,0
3014,0
3015,0
3016,0.0322581
3017,0.0322581
3018,0.0322581
3019,0
3020,0
3021,0.0967742
3022,0.0322581
3023,0
3024,0.0322581
3025,0
3026,0
3027,0.0322581
3028,0
3029,0
3030,0.129032
3031,0.0967742
3032,0.225806
3033,0.967742
3034,0.806452
3035,0.258065
3036,0.483871
3037,0.548387
3038,0.483871
3039,0.516129
3040,0.548387
3041,0.419355
3042,0.419355
3043,0.645161
3044,0.258065
3045,1
3046,0.258065
3047,0.16129
3048,0.0645161
3049,0.0322581
3050,0.0967742
3051,0.0322581
3052,0.0967742
3053,0.0645161
3054,0.0967742
3055,0.129032
3056,1
3057,0.0322581
3058,0.16129
3059,0.290323
3060,0.225806
3061,0.322581
3062,0.129032
3063,0.193548
3064,0.0967742
3065,0.129032
3066,0
3067,0.387097
3068,0.419355
3069,0.387097
3070,0.0645161
3071,0.0322581
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0.387097
3083,0.225806
3084,0.258065
3085,0.0967742
3086,0.129032
3087,0.387097
3088,0.225806
3089,0.967742
3090,0.290323
3091,0.419355
3092,0.741935
3093,0.774194
3094,0.419355
3095,0.580645
3096,0.548387
3097,0.516129
3098,0.483871
3099,0.516129
3100,0.612903
3101,0.612903
3102,0.225806
3103,1
3104,0.290323
3105,0.483871
3106,0.516129
3107,0.419355
3108,0.709677
3109,0.225806
3110,0.290323
3111,0.225806
3112,0.290323
3113,0.193548
3114,0.193548
3115,0.612903
3116,0.387097
3117,0.548387
3118,0.225806
3119,0.193548
3120,0.225806
3121,0.225806
3122,0.193548
3123,0.258065
3124,0.258065
3125,0.225806
3126,0.225806
3127,0.193548
3128,0.225806
3129,0.225806
3130,0.677419
3131,0.612903
3132,0.451613
3133,0.225806
3134,0.258065
3135,0.258065
3136,0.290323
3137,0.258065
3138,0.225806
3139,0.387097
3140,0.387097
3141,0.354839
3142,0.354839
3143,0.387097
3144,0.322581
3145,0.387097
3146,0.387097
3147,0.387097
3148,0.387097
3149,0.387097
3150,0.387097
3151,0.354839
3152,0.419355
3153,0.451613
3154,0.483871
3155,0.419355
3156,0.483871
3157,0.483871
3158,0.516129
3159,0.483871
3160,0.387097
3161,0.516129
3162,0.322581
3163,0.354839
3164,0.451613
3165,0.387097
3166,0.322581
3167,0.516129
3168,0.419355
3169,1
3170,0.225806
3171,0.258065
3172,0.709677
3173,0.774194
3174,0.258065
3175,0.677419
3176,0.580645
3177,0.83871
3178,0.612903
3179,0.645161
3180,0.774194
3181,0.967742
3182,0.322581
3183,0.451613
3184,0.580645
3185,0.548387
3186,0.741935
3187,0.387097
3188,0.580645
3189,0.387097
3190,0.483871
3191,0.387097
3192,0.322581
3193,0.741935
3194,0.806452
3195,0.580645
3196,0.419355
3197,0.935484
3198,0.548387
3199,0.516129
3200,0.645161
3201,0.387097
3202,0.483871
3203,0.580645
3204,0.580645
3205,1
3206,0.483871
3207,0.225806
3208,0.580645
3209,0.870968
3210,0.741935
3211,0.516129
3212,0.83871
3213,0.451613
3214,0.677419
3215,0.516129
3216,0.870968
3217,0.677419
3218,0.354839
3219,0.451613
3220,1
3221,0.419355
3222,0.451613
3223,0.612903
3224,0.516129
3225,0.612903
3226,0.451613
3227,0.483871
3228,0.354839
3229,0.419355
3230,0.258065
3231,0.741935
3232,0.645161
3233,0.741935
3234,0.516129
3235,0.387097
3236,0.387097
3237,0.387097
3238,0.354839
3239,0.354839
3240,0.354839
3241,0.354839
3242,0.354839
3243,0.451613
3244,0.451613
3245,0.451613
3246,0.387097
3247,1
3248,0.322581
3249,0.322581
3250,0.387097
3251,0.387097
3252,0.354839
3253,0.451613
3254,0.451613
3255,0.451613
3256,0.483871
3257,0.548387
3258,0.741935
3259,0.774194
3260,0.354839
3261,0.967742
3262,1
3263,0.935484
3264,0.935484
3265,0.935484
3266,0.935484
3267,0.935484
3268,0.935484
3269,0.935484
3270,0.935484
3271,0.935484
3272,0.935484
3273,0.935484
3274,0.935484
3275,0.935484
3276,0.935484
3277,0.935484
3278,0.935484
3279,0.935484
3280,0.935484
3281,0.935484
3282,0.967742
3283,0.967742
3284,0.935484
3285,0.903226
3286,0.967742
3287,1
3288,1
3289,1
3290,1
3291,1
3292,1
3293,1
3294,1
3295,1
3296,1
3297,0.903226
3298,1
3299,0.967742
3300,1
3301,1
3302,1
3303,1
3304,0.967742
3305,1
3306,0.967742
3307,0.967742
3308,0.967742
3309,1
3310,1
3311,1
3312,0.967742
3313,1
3314,0.967742
3315,0.967742
3316,0.935484
3317,0.967742
3318,0.935484
3319,0.903226
3320,0.903226
3321,1
3322,0.967742
3323,0.967742
3324,0.967742
3325,0.967742
3326,0.967742
3327,0.967742
3328,0.967742
3329,0.967742
3330,0.967742
3331,0.967742
3332,0.967742
3333,0.903226
3334,0.935484
3335,0.935484
3336,0.967742
3337,0.967742
3338,0.483871
3339,0.903226
3340,1
3341,0.967742
3342,0.967742
3343,0.967742
3344,0.967742
3345,0.967742
3346,0.967742
3347,0.258065
3348,0.903226
3349,0.935484
3350,0.967742
3351,0.935484
3352,0.967742
3353,1
3354,1
3355,0.967742
3356,1
3357,1
3358,1
3359,1
3360,1
3361,1
3362,1
3363,1
3364,1
3365,1
3366,1
3367,0.967742
3368,1
3369,0.967742
3370,1
3371,0.387097
3372,0.967742
3373,0.903226
3374,0.935484
3375,1
3376,1
3377,1
3378,1
3379,0.935484
3380,1
3381,0.967742
3382,1
3383,0.967742
3384,0.903226
3385,0.967742
3386,0.935484
3387,1
3388,0.967742
3389,0.967742
3390,0.903226
3391,1
3392,0.967742
3393,1
3394,0.967742
3395,1
3396,0.903226
3397,0.83871
3398,0.83871
3399,1
3400,1
3401,1
3402,1
3403,1
3404,1
3405,0.967742
3406,1
3407,1
3408,1
3409,1
3410,1
3411,0.83871
3412,0.967742
3413,0.903226
3414,0.290323
3415,1
3416,0.967742
3417,0.935484
3418,0.967742
3419,0.967742
3420,0.967742
3421,0.967742
3422,0.967742
3423,0.967742
3424,0.903226
3425,0.903226
3426,1
3427,0.935484
3428,0.870968
3429,0.935484
3430,0.935484
3431,0.935484
3432,0.935484
3433,0.935484
3434,0.967742
3435,0.935484
3436,0.967742
3437,0.967742
3438,0.967742
3439,0.83871
3440,0.483871
3441,0.903226
3442,0.935484
3443,0.903226
3444,0.935484
3445,0.903226
3446,0.903226
3447,0.903226
3448,0.903226
3449,0.903226
3450,0.903226
3451,0.903226
3452,0.903226
3453,0.903226
3454,0.903226
3455,0.903226
3456,0.903226
3457,0.903226
3458,0.903226
3459,0.903226
3460,0.903226
3461,0.903226
3462,0.903226
3463,0.903226
3464,0.903226
3465,0.903226
3466,0.903226
3467,0.903226
3468,0.903226
3469,0.903226
3470,0.903226
3471,0.935484
3472,0.935484
3473,0.903226
3474,0.935484
3475,0.935484
3476,0.935484
3477,0.806452
3478,0.83871
3479,0.935484
3480,0.935484
3481,0.935484
3482,0.903226
3483,0.935484
3484,0.935484
3485,0.935484
3486,0.903226
3487,0.935484
3488,0.935484
3489,0.774194
3490,0.935484
3491,0.903226
3492,0.903226
3493,0.935484
3494,0.935484
3495,0.935484
3496,0.935484
3497,0.935484
3498,0.903226
3499,0.83871
3500,0.774194
3501,0.870968
3502,0.935484
3503,0.83871
3504,0.806452
3505,0.935484
3506,0.935484
3507,0.935484
3508,0.935484
3509,0.935484
3510,0.967742
3511,0.903226
3512,0.967742
3513,0.967742
3514,0.967742
3515,0.967742
3516,0.967742
3517,0.935484
3518,0.935484
3519,0.935484
3520,0.935484
3521,0.935484
3522,0.935484
3523,0.935484
3524,0.935484
3525,0.935484
3526,0.935484
3527,0.935484
3528,0.967742
3529,0.935484
3530,0.935484
3531,0.935484
3532,0.935484
3533,0.935484
3534,0.967742
3535,0.935484
3536,0.935484
3537,0.967742
3538,0.935484
3539,0.967742
3540,0.967742
3541,0.935484
3542,0.935484
3543,0.967742
3544,0.935484
3545,0.935484
3546,0.967742
3547,0.967742
3548,0.967742
3549,0.935484
3550,0.967742
3551,0.935484
3552,0.967742
3553,0.935484
3554,0.935484
3555,0.935484
3556,0.935484
3557,0.935484
3558,0.935484
3559,0.935484
3560,0.419355
3561,1
3562,0.935484
3563,0.935484
3564,0.451613
3565,0.903226
3566,0.935484
3567,0.935484
3568,0.483871
3569,1
3570,0.612903
3571,1
3572,0.451613
3573,0.935484
3574,0.483871
3575,1
3576,0.741935
3577,0.387097
3578,0.903226
3579,1
3580,1
3581,0.806452
3582,1
3583,1
3584,1
3585,0.612903
3586,0.967742
3587,0.967742
3588,0.645161
3589,1
3590,1
3591,1
3592,0.580645
3593,1
3594,0.870968
3595,0.935484
3596,0.935484
3597,0.935484
3598,0.935484
3599,0.903226
3600,0.419355
3601,0.967742
3602,0.935484
3603,0.935484
3604,0.935484
3605,0.935484
3606,0.935484
3607,0.967742
3608,0.935484
3609,0.967742
3610,0.967742
3611,0.935484
3612,0.967742
3613,0.967742
3614,0.870968
3615,0.612903
3616,0.967742
3617,1
3618,0.935484
3619,0.935484
3620,0.935484
3621,0.967742
3622,0.967742
3623,0.967742
3624,0.967742
3625,1
3626,0.967742
3627,1
3628,0.967742
3629,1
3630,1
3631,1
3632,0.967742
3633,0.967742
3634,0.967742
3635,0.967742
3636,1
3637,0.967742
3638,0.967742
3639,0.967742
3640,0.967742
3641,0.967742
3642,0.967742
3643,1
3644,1
3645,0.935484
3646,1
3647,1
3648,1
3649,1
3650,0.935484
3651,0.935484
3652,0.870968
3653,0.967742
3654,1
3655,1
3656,0.967742
3657,0.967742
3658,1
3659,0.967742
3660,1
3661,1
3662,0.903226
3663,0.870968
3664,1
3665,1
3666,0.935484
3667,0.935484
3668,1
3669,1
3670,0.967742
3671,1
3672,1
3673,1
3674,0.806452
3675,0.806452
3676,0.806452
3677,0.709677
3678,0.935484
3679,0.677419
3680,0.677419
3681,0.774194
3682,0.709677
3683,0.612903
3684,0.193548
3685,0.870968
3686,0.709677
3687,0.0322581
3688,0.967742
3689,1
3690,1
3691,1
3692,1
3693,0.935484
3694,0.967742
3695,0.967742
3696,0.419355
3697,1
3698,0.935484
3699,0.935484
3700,0.935484
3701,0.935484
3702,0.903226
3703,0.967742
3704,0.935484
3705,0.935484
3706,0.935484
3707,0.935484
3708,0.935484
3709,0.967742
3710,0.903226
3711,0.903226
3712,0.903226
3713,0.967742
3714,0.935484
3715,0.967742
3716,0.903226
3717,0.935484
3718,0.967742
3719,0.967742
3720,0.967742
3721,0.967742
3722,0.935484
3723,0.967742
3724,0.967742
3725,0.935484
3726,0.935484
3727,0.935484
3728,0.870968
3729,0.935484
3730,0.83871
3731,0.967742
3732,0.903226
3733,0.870968
3734,0.967742
3735,0.903226
3736,0.870968
3737,0.967742
3738,0.935484
3739,0.967742
3740,0.903226
3741,0.83871
3742,0.903226
3743,0.903226
3744,0.967742
3745,0.967742
3746,0.967742
3747,0.967742
3748,0.967742
3749,0.967742
3750,0.741935
3751,0.967742
3752,0.935484
3753,0.967742
3754,0.967742
3755,0.806452
3756,0.935484
3757,0.935484
3758,0.935484
3759,0.967742
3760,0.935484
3761,0.935484
3762,0.903226
3763,0.967742
3764,0.935484
3765,0.967742
3766,0.935484
3767,0.967742
3768,0.967742
3769,0.935484
3770,0.935484
3771,0.935484
3772,0.967742
3773,0.967742
3774,0.967742
3775,0.967742
3776,0.967742
3777,0.870968
3778,0.612903
3779,0.967742
3780,0.967742
3781,0.967742
3782,0.967742
3783,0.967742
3784,0.967742
3785,0.935484
3786,0.935484
3787,0.967742
3788,0.935484
3789,0.935484
3790,0.967742
3791,0.935484
3792,0.967742
3793,0.967742
3794,0.967742
3795,0.967742
3796,0.967742
3797,0.967742
3798,0.967742
3799,0.935484
3800,0.935484
3801,0.967742
3802,0.967742
3803,1
3804,0.935484
3805,0.935484
3806,0.935484
3807,0.935484
3808,0.935484
3809,0.935484
3810,0.935484
3811,0.935484
3812,0.935484
3813,0.870968
3814,0.806452
3815,0.903226
3816,1
3817,0.967742
3818,0.903226
3819,1
3820,0.935484
3821,0.935484
3822,0.935484
3823,0.935484
3824,0.935484
3825,1
3826,0.870968
3827,0.967742
3828,0.935484
3829,0.967742
3830,0.935484
3831,0.935484
3832,0.935484
3833,0.935484
3834,0.935484
3835,0.903226
3836,0.903226
3837,0.935484
3838,0.967742
3839,0.967742
3840,1
3841,0.83871
3842,0.967742
3843,0.935484
3844,0.967742
3845,0.967742
3846,0.967742
3847,0.967742
3848,0.935484
3849,0.903226
3850,0.903226
3851,1
3852,0.967742
3853,0.967742
3854,1
3855,1
3856,1
3857,0.967742
3858,1
3859,1
3860,1
3861,1
3862,0.935484
3863,0.935484
3864,0.967742
3865,0.967742
3866,1
3867,0.967742
3868,0.935484
3869,0.935484
3870,0.967742
3871,1
3872,1
3873,1
3874,1
3875,0.935484
3876,0.677419
3877,0.83871
3878,0.870968
3879,0.870968
3880,0.870968
3881,0.870968
3882,0.903226
3883,0.903226
3884,0.903226
3885,0.903226
3886,0.903226
3887,0.903226
3888,0.903226
3889,0.870968
3890,0.677419
3891,0.967742
3892,0.903226
3893,0.935484
3894,0.935484
3895,1
3896,1
3897,0.774194
3898,0.83871
3899,1
3900,1
3901,0.806452
3902,1
3903,1
3904,1
3905,1
3906,1
3907,1
3908,1
3909,1
3910,0.935484
3911,1
3912,0.903226
3913,0.903226
3914,0.903226
3915,0.967742
3916,0.967742
3917,0.967742
3918,0.967742
3919,0.967742
3920,0.935484
3921,0.935484
3922,0.935484
3923,0.967742
3924,0.935484
3925,0.935484
3926,0.935484
3927,0.806452
3928,0.967742
3929,1
3930,0.935484
3931,0.935484
3932,0.967742
3933,0.967742
3934,0.935484
3935,0.967742
3936,0.967742
3937,0.967742
3938,0.935484
3939,0.935484
3940,0.935484
3941,0.935484
3942,0.935484
3943,0.935484
3944,0.935484
3945,0.935484
3946,1
3947,1
3948,1
3949,0.935484
3950,0.935484
3951,1
3952,1
3953,1
3954,1
3955,0.935484
