index,score
4289,0.354839
4290,0.16129
4291,0.709677
4292,0.193548
4293,0.612903
4294,0.129032
4295,0.516129
4296,0.387097
4297,0.193548
4298,0.16129
4299,0.193548
4300,0.129032
4301,0.16129
4302,0.16129
4303,0.0967742
4304,0.129032
4305,0.129032
4306,0.16129
4307,0.129032
4308,0.129032
4309,0.16129
4310,0.129032
4311,0.193548
4312,0.193548
4313,0.129032
4314,0.225806
4315,0.225806
4316,0.193548
4317,0.16129
4318,0.225806
4319,0.129032
4320,0.16129
4321,0.129032
4322,0.193548
4323,0.193548
4324,0.16129
4325,0.16129
4326,0.129032
4327,0.0645161
4328,0.193548
4329,0.354839
4330,0.225806
4331,0.354839
4332,0.322581
4333,0.354839
4334,0.290323
4335,0.225806
4336,0.322581
4337,0.193548
4338,0.0967742
4339,0.129032
4340,0.129032
4341,0.16129
4342,0.225806
4343,0.0967742
4344,0.0967742
4345,0.0967742
4346,0.0967742
4347,0.16129
4348,0.129032
4349,0.0967742
4350,0.0967742
4351,0.0967742
4352,0.0645161
4353,0.16129
4354,0.16129
4355,0.129032
4356,0.0322581
4357,0.0967742
4358,0.193548
4359,0.16129
4360,0.16129
4361,0.129032
4362,0.0645161
4363,0.16129
4364,0.258065
4365,0.16129
4366,0.129032
4367,0.0967742
4368,0.193548
4369,0.193548
4370,0.322581
4371,0.290323
4372,0.290323
4373,0.290323
4374,0.258065
4375,0.290323
4376,0.580645
4377,0.387097
4378,0.16129
4379,0.16129
4380,0.193548
4381,0.0967742
4382,0.0322581
4383,0.129032
4384,0.0967742
4385,0.129032
4386,0.193548
4387,0.0322581
4388,0.0645161
4389,0.129032
4390,0.16129
4391,0.580645
4392,0.193548
4393,0.451613
4394,0.83871
4395,0.935484
4396,0.419355
4397,1
4398,0.387097
4399,0.741935
4400,0.225806
4401,0.580645
4402,0.193548
4403,0.225806
4404,0.225806
4405,0.129032
4406,0.129032
4407,0.0645161
4408,0.0645161
4409,0.0645161
4410,0.0645161
4411,0.0645161
4412,0.0645161
4413,0.129032
4414,0.0645161
4415,0.0967742
4416,0.129032
4417,0.0967742
4418,0.0645161
4419,0.0322581
4420,0.0645161
4421,0.0322581
4422,0.0645161
4423,0.0645161
4424,0.0645161
4425,0.0967742
4426,0.0645161
4427,0.0645161
4428,0.0322581
4429,0
4430,0
4431,0
4432,0.0967742
4433,0.0967742
4434,0.0322581
4435,0.0322581
4436,0.0645161
4437,0.0645161
4438,0.0645161
4439,0.0322581
4440,0.0645161
4441,0.0645161
4442,0.0645161
4443,0.0967742
4444,0.0322581
4445,0.0645161
4446,0.0645161
4447,0.0322581
4448,0.0645161
4449,0.0645161
4450,0.0645161
4451,0.129032
4452,0.0967742
4453,0.0967742
4454,0.193548
4455,0.16129
4456,0.0645161
4457,0.16129
4458,0.129032
4459,0.193548
4460,0.258065
4461,0.193548
4462,0.16129
4463,0.0967742
4464,0.0967742
4465,0.0645161
4466,0
4467,0
4468,0.0967742
4469,0.0967742
4470,0.0322581
4471,0.290323
4472,0.0967742
4473,0.0645161
4474,0.0645161
4475,0.0645161
4476,0.129032
4477,0.129032
4478,0.129032
4479,0.129032
4480,0.16129
4481,0.0645161
4482,0
4483,0.0645161
4484,0.0967742
4485,0.0645161
4486,0.0322581
4487,0.0645161
4488,0.129032
4489,0.129032
4490,0.193548
4491,0.290323
4492,0.322581
4493,0.225806
4494,0.16129
4495,0.645161
4496,0.580645
4497,1
4498,0.483871
4499,0.967742
4500,0.419355
4501,0.516129
4502,0.677419
4503,0.677419
4504,0.483871
4505,0.387097
4506,0.290323
4507,0.322581
4508,0.612903
4509,0.129032
4510,0.225806
4511,0.129032
4512,0.0967742
4513,0.0645161
4514,0.0322581
4515,0.0645161
4516,0.0322581
4517,0.129032
4518,0.612903
4519,0.16129
4520,0.193548
4521,0.290323
4522,0.193548
4523,0.225806
4524,0.193548
4525,0.129032
4526,0.16129
4527,0.129032
4528,0.451613
4529,0.129032
4530,0.580645
4531,0.225806
4532,0.548387
4533,0.0967742
4534,0.483871
4535,0.129032
4536,0.387097
4537,0.129032
4538,0.16129
4539,0.548387
4540,0.16129
4541,0.0645161
4542,0.0645161
4543,0.0322581
4544,0.0322581
4545,0.16129
4546,0
4547,0.0645161
4548,0.0967742
4549,0.0967742
4550,0.0967742
4551,0.0322581
4552,0.0322581
4553,0.0645161
4554,0.0322581
4555,0.0322581
4556,0.0322581
4557,0.0967742
4558,0.129032
4559,0.0645161
4560,0.0967742
4561,0.0322581
4562,0.0322581
4563,0.0645161
4564,0.0645161
4565,0.16129
4566,0.0645161
4567,0.129032
4568,0.129032
4569,0.0645161
4570,0.387097
4571,0.16129
4572,0.0967742
4573,0.193548
4574,0.0967742
4575,0.0322581
4576,0.0645161
4577,0.129032
4578,0.16129
4579,0.16129
4580,0.129032
4581,0.16129
4582,0.225806
4583,0.16129
4584,0.0967742
4585,0.129032
4586,0.16129
4587,0.193548
4588,0.16129
4589,0.16129
4590,0.0967742
4591,0.0967742
4592,0.0645161
4593,0.0645161
4594,0.0322581
4595,0.0645161
4596,0.0645161
4597,0.0967742
4598,0.0645161
4599,0.0645161
4600,0.16129
4601,0.451613
4602,0.129032
4603,0.0322581
4604,0.0645161
4605,0.0322581
4606,0.0967742
4607,0.0645161
4608,0.0645161
4609,0.0967742
4610,0.0322581
4611,0.0322581
4612,0.0967742
4613,0.0645161
4614,0.0967742
4615,0.0322581
4616,0.0645161
4617,0.0645161
4618,0.0645161
4619,0.0645161
4620,0.0645161
4621,0.0967742
4622,0.0967742
4623,0.0967742
4624,0.0645161
4625,0.0645161
4626,0.322581
4627,0.677419
4628,0.0645161
4629,0.16129
4630,0.387097
4631,0.354839
4632,0.290323
4633,0.258065
4634,0.193548
4635,0.193548
4636,0.16129
4637,0.16129
4638,0.16129
4639,0.129032
4640,0.193548
4641,0.129032
4642,0.0645161
4643,0.0645161
4644,0.0645161
4645,0.0645161
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0.0645161
4686,0.0645161
4687,0.0967742
4688,0.0322581
4689,0.0322581
4690,0.0322581
4691,0.0322581
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0.0322581
4722,0.0322581
4723,0.0322581
4724,0.0322581
4725,0.0322581
4726,0
4727,0.0967742
4728,0.0967742
4729,0.0645161
4730,0.0645161
4731,0.129032
4732,0.129032
4733,0.0967742
4734,0.0645161
4735,0.0645161
4736,0.0645161
4737,0.0645161
4738,0
4739,0.0322581
4740,0.0322581
4741,0.0322581
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0.516129
4763,0.354839
4764,0.451613
4765,0.516129
4766,0.419355
4767,0.483871
4768,0.483871
4769,0.419355
4770,0.387097
4771,0.16129
4772,0.193548
4773,0.290323
4774,0.258065
4775,0.225806
4776,0.290323
4777,0.193548
4778,0.322581
4779,0.354839
4780,0.322581
4781,0.290323
4782,0.225806
4783,0.225806
4784,0.258065
4785,0.612903
4786,0.225806
4787,0.0967742
4788,0.0645161
4789,0.0645161
4790,0.129032
4791,0.193548
4792,0.129032
4793,0.129032
4794,0.16129
4795,0.16129
4796,0.129032
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0.0645161
4807,0.0322581
4808,0.0967742
4809,0.0967742
4810,0.0322581
4811,0.0322581
4812,0.0322581
4813,0.0645161
4814,0.129032
4815,0.16129
4816,0.0645161
4817,0.0645161
4818,0.0645161
4819,0.0645161
4820,0.0322581
4821,0.0322581
4822,0.0322581
4823,0.0322581
4824,0
4825,0.0322581
4826,0
4827,0.0322581
4828,0.0322581
4829,0.0322581
4830,0.0645161
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0.0322581
4838,0.0322581
4839,0.0645161
4840,0
4841,0.0967742
4842,0
4843,0.0645161
4844,0
4845,0.0645161
4846,0.0645161
4847,0.0645161
4848,0.0645161
4849,0.0322581
4850,0
4851,0.16129
4852,0.0967742
4853,0.0967742
4854,0.0967742
4855,0
4856,0.225806
4857,0.0967742
4858,0.0322581
4859,0.0322581
4860,0.0322581
4861,0
4862,0
4863,0
4864,0
4865,0.0967742
4866,0
4867,0.0322581
4868,0
4869,0.0322581
4870,0.0322581
4871,0.0322581
4872,0.0645161
4873,0.0645161
4874,0.0322581
4875,0.0322581
4876,0.0322581
4877,0
4878,0.0322581
4879,0.0322581
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0.0645161
4897,0.0645161
4898,0.0645161
4899,0.0645161
4900,0.129032
4901,0.129032
4902,0.0645161
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0.0967742
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0.0967742
4935,0
4936,0
4937,0
4938,0.0967742
4939,0.129032
4940,0.16129
4941,0.0322581
4942,0.0322581
4943,0.0322581
4944,0.0322581
4945,0
4946,0
4947,0.0967742
4948,0.0967742
4949,0
4950,0.0967742
4951,0
4952,0
4953,0
4954,0
4955,0.0322581
4956,0.0645161
4957,0.0322581
4958,0.0322581
4959,0.0322581
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0.0967742
4966,0.225806
4967,0.0967742
4968,0.0645161
4969,0
4970,0
4971,0
4972,0.0645161
4973,0.0645161
4974,0.0645161
4975,0.0645161
4976,0.0645161
4977,0.129032
4978,0
4979,0.0645161
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0.0645161
4986,0.0967742
4987,0.0967742
4988,0.0967742
4989,0.0967742
4990,0.0967742
4991,0.0322581
4992,0.0322581
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0.0322581
5000,0.0322581
5001,0.0322581
5002,0.0322581
5003,0.0967742
5004,0.0645161
5005,0.0322581
5006,0.0322581
5007,0.0322581
5008,0.0322581
5009,0.0322581
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0.0322581
5023,0.0322581
5024,0.0645161
5025,0.0645161
5026,0.0645161
5027,0.129032
5028,0.129032
5029,0.129032
5030,0.129032
5031,0.0322581
5032,0.0322581
5033,0.0322581
5034,0.0322581
5035,0.0645161
5036,0.0967742
5037,0.0967742
5038,0.0645161
5039,0.0322581
5040,0.129032
5041,0.0967742
5042,0.0322581
5043,0.0967742
5044,0.0967742
5045,0.0645161
5046,0.129032
5047,0.0322581
5048,0
5049,0.0322581
5050,0.129032
5051,0.129032
5052,0
5053,0
5054,0.129032
5055,0.129032
5056,0.129032
5057,0.0967742
5058,0.0967742
5059,0.0322581
5060,0
5061,0.0645161
5062,0.0645161
5063,0.0967742
5064,0.0322581
5065,0.0645161
5066,0.0967742
5067,0.0322581
5068,0.0322581
5069,0.0645161
5070,0
5071,0.0645161
5072,0.0645161
5073,0.0645161
5074,0.129032
5075,0.0322581
5076,0
5077,0
5078,0.0322581
5079,0.0967742
5080,0.0645161
5081,0.0645161
5082,0.0645161
5083,0.0645161
5084,0.0645161
5085,0.0645161
5086,0.0645161
5087,0.0645161
5088,0.0645161
5089,0.0645161
5090,0.0322581
5091,0.0967742
5092,0.129032
5093,0.16129
5094,0.16129
5095,0.0967742
5096,0.16129
5097,0.193548
5098,0
5099,0
5100,0
5101,0
5102,0.0645161
5103,0.129032
5104,0.193548
5105,0.0967742
5106,0.0967742
5107,0.129032
5108,0.193548
5109,0.0967742
5110,0.16129
5111,0.0967742
5112,0.0967742
5113,0.0322581
5114,0
5115,0
5116,0
5117,0.0645161
5118,0.129032
5119,0.0645161
5120,0.0645161
5121,0.0645161
5122,0
5123,0
5124,0
5125,0
5126,0
5127,0.129032
5128,0.0645161
5129,0
5130,0.0645161
5131,0.129032
5132,0.129032
5133,0
5134,0
5135,0
5136,0.483871
5137,0.548387
5138,0.16129
5139,0.967742
5140,0.0322581
5141,0.870968
5142,0.16129
5143,0.548387
5144,0.225806
5145,1
5146,0.83871
5147,0.258065
5148,0.612903
5149,0.967742
5150,0.290323
5151,0.870968
5152,0.354839
5153,0.258065
5154,0.193548
5155,0.709677
5156,0.129032
5157,0.290323
5158,0.483871
5159,0.322581
5160,0.258065
5161,0.806452
5162,0.16129
5163,0.322581
5164,0.193548
5165,0.16129
5166,0.0645161
5167,0
5168,0.129032
5169,0.16129
5170,0.129032
5171,0.193548
5172,0.193548
5173,0.193548
5174,0.225806
5175,0.322581
5176,0.225806
5177,0.193548
5178,0.0967742
5179,0.290323
5180,0.290323
5181,0.258065
5182,0.129032
5183,0.193548
5184,0.129032
5185,0.16129
5186,0.193548
5187,0.16129
5188,0.129032
5189,0.16129
5190,0.16129
5191,0.258065
5192,0.193548
5193,0.225806
5194,0.193548
5195,0.225806
5196,0.16129
5197,0.225806
5198,0.193548
5199,0.193548
5200,0.129032
5201,0.0967742
5202,0.16129
5203,0.16129
5204,0.129032
5205,0.16129
5206,0.193548
5207,0.16129
5208,0.129032
5209,0.0645161
5210,0.0645161
5211,0.129032
5212,0.16129
5213,0.129032
5214,0.0645161
5215,0.0322581
5216,0.0322581
5217,0.0322581
5218,0.0645161
5219,0.0645161
5220,0.0322581
5221,0.0645161
5222,0.16129
5223,0.193548
5224,0.0967742
5225,0.0967742
5226,0.129032
5227,0.129032
5228,0.193548
5229,0.193548
5230,0.225806
5231,0.129032
5232,0.193548
5233,0.16129
5234,0.16129
5235,0.258065
5236,0.193548
5237,0.225806
5238,0.225806
5239,0.0967742
5240,0.16129
5241,0.193548
5242,0.516129
5243,0.225806
5244,0.193548
5245,0.193548
5246,0.193548
5247,0.0967742
5248,0.0322581
5249,0.0967742
5250,0.0645161
5251,0.129032
5252,0.0645161
5253,0.16129
5254,0.193548
5255,0.548387
5256,0.16129
5257,0.548387
5258,0.129032
5259,0.483871
5260,0.0967742
5261,0.483871
5262,0.677419
5263,0.516129
5264,0.516129
5265,1
5266,0.322581
5267,1
5268,0.258065
5269,0.612903
5270,0.258065
5271,0.16129
5272,0.129032
5273,0.0322581
5274,0.0645161
5275,0.0322581
5276,0
5277,0
5278,0.0645161
5279,0.0645161
5280,0.0322581
5281,0.0322581
5282,0.129032
5283,0.193548
5284,0.258065
5285,0.16129
5286,0.129032
5287,0.0967742
5288,0.129032
5289,0.0967742
5290,0.0967742
5291,0.0967742
5292,0.129032
5293,0.129032
5294,0.0322581
5295,0.0322581
5296,0
5297,0
5298,0
5299,0.0645161
5300,0.0645161
5301,0.0645161
5302,0.0645161
5303,0.0645161
5304,0.0645161
5305,0.0645161
5306,0.0645161
5307,0.0645161
5308,0.0645161
5309,0.0645161
5310,0.0645161
5311,0.0322581
5312,0.0322581
5313,0.0322581
5314,0
5315,0
5316,0.0645161
5317,0.0645161
5318,0.0645161
5319,0.0645161
5320,0.129032
5321,0.129032
5322,0.193548
5323,0.193548
5324,0.193548
5325,0.16129
5326,0.193548
5327,0.16129
5328,0.0645161
5329,0.0967742
5330,0.0967742
5331,0.0645161
5332,0.0645161
5333,0.0645161
5334,0.0322581
5335,0.0967742
5336,0.0645161
5337,0.0645161
5338,0.0645161
5339,0.0322581
5340,0.0322581
5341,0.0322581
5342,0.0322581
5343,0.0645161
5344,0.129032
5345,0.129032
5346,0.129032
5347,0.129032
5348,0.0967742
5349,0.0645161
5350,0.0322581
5351,0.0645161
5352,0.0645161
5353,0.0645161
5354,0.0967742
5355,0.129032
5356,0.129032
5357,0.290323
5358,0.193548
5359,0.258065
5360,0.129032
5361,0.129032
5362,0.645161
5363,0.516129
5364,1
5365,0.483871
5366,1
5367,0.290323
5368,0.516129
5369,0.580645
5370,0.677419
5371,0.516129
5372,0.322581
5373,0.419355
5374,0.290323
5375,0.322581
5376,0.193548
5377,0.193548
5378,0.16129
5379,0.193548
5380,0.193548
5381,0.129032
5382,0.0645161
5383,0.0322581
5384,0.0645161
5385,0.290323
5386,0.290323
5387,0.129032
5388,0.0645161
5389,0.129032
5390,0.129032
5391,0.322581
5392,0.193548
5393,0.0967742
5394,0.16129
5395,0.645161
5396,0.193548
5397,0.193548
5398,0.0645161
5399,0.0967742
5400,0.129032
5401,0.129032
5402,0.0967742
5403,0.0967742
5404,0.129032
5405,0.612903
5406,0.290323
5407,0.129032
5408,0.193548
5409,0.129032
5410,0.0645161
5411,0.0967742
5412,0.16129
5413,0.0967742
5414,0
5415,0.0322581
5416,0.0645161
5417,0.0645161
5418,0
5419,0
5420,0.0322581
5421,0.0967742
5422,0.0645161
5423,0.0645161
5424,0.129032
5425,0.0645161
5426,0.0322581
5427,0.0967742
5428,0.0322581
5429,0.0322581
5430,0.0645161
5431,0.16129
5432,0.0967742
5433,0.129032
5434,0.16129
5435,0.16129
5436,0.193548
5437,0.0645161
5438,0.0967742
5439,0.129032
5440,0.0645161
5441,0.0645161
5442,0.0645161
5443,0.129032
5444,0.193548
5445,0.16129
5446,0.225806
5447,0.677419
5448,0.16129
5449,0.0645161
5450,0.0645161
5451,0.0322581
5452,0.0322581
5453,0.0322581
5454,0.0645161
5455,0.0645161
5456,0.0645161
5457,0.0322581
5458,0.0645161
5459,0.0645161
5460,0.0645161
5461,0.0645161
5462,0.129032
5463,0.0967742
5464,0.0967742
5465,0.129032
5466,0.0967742
5467,0.0967742
5468,0.0967742
5469,0.0322581
5470,0.0322581
5471,0.0322581
5472,0.0322581
5473,0.0967742
5474,0.0967742
5475,0.0967742
5476,0.0967742
5477,0.0967742
5478,0.129032
5479,0.0967742
5480,0.0322581
5481,0.0322581
5482,0.0322581
5483,0.0322581
5484,0.0645161
5485,0.0645161
5486,0.0645161
5487,0.129032
5488,0.129032
5489,0.129032
5490,0.0322581
5491,0.0322581
5492,0.16129
5493,0.483871
5494,0.612903
5495,0.0967742
5496,0.258065
5497,0.225806
5498,0.16129
5499,0.16129
5500,0.129032
5501,0.193548
5502,0.129032
5503,0.0322581
5504,0.0322581
5505,0.0322581
5506,0.16129
5507,0.0322581
5508,0.0322581
5509,0.0322581
5510,0.0322581
5511,0.0645161
5512,0.0645161
5513,0.129032
5514,0.0645161
5515,0.0645161
5516,0.0645161
5517,0.0645161
5518,0.0645161
5519,0.0322581
5520,0
5521,0
5522,0
5523,0.0967742
5524,0.0322581
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0.0322581
5544,0
5545,0.0322581
5546,0
5547,0
5548,0
5549,0.0322581
5550,0
5551,0.0322581
5552,0.0322581
5553,0.0322581
5554,0.0322581
5555,0.0322581
5556,0.0322581
5557,0
5558,0
5559,0
5560,0
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0.0322581
5587,0
5588,0.0322581
5589,0.0322581
5590,0.0322581
5591,0.0322581
5592,0
5593,0
5594,0
5595,0.0322581
5596,0
5597,0
5598,0
5599,0
5600,0.0645161
5601,0.0645161
5602,0.0645161
5603,0.0645161
5604,0.0645161
5605,0.129032
5606,0
5607,0.0645161
5608,0.0645161
5609,0.0645161
5610,0.0645161
5611,0.0645161
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0.419355
5627,0.16129
5628,0.322581
5629,0.516129
5630,0.322581
5631,0.483871
5632,0.290323
5633,0.419355
5634,0.290323
5635,0.0967742
5636,0.16129
5637,0.290323
5638,0.225806
5639,0.193548
5640,0.129032
5641,0.0967742
5642,0.193548
5643,0.193548
5644,0.290323
5645,0.16129
5646,0.258065
5647,0.129032
5648,0.193548
5649,0.774194
5650,0.322581
5651,0.16129
5652,0.0645161
5653,0.0645161
5654,0.129032
5655,0.0967742
5656,0.612903
5657,0.16129
5658,0.483871
5659,0.419355
5660,0.387097
5661,0.129032
5662,0.0645161
5663,0.0645161
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0.0645161
5673,0.0322581
5674,0.0322581
5675,0.0967742
5676,0.129032
5677,0.0322581
5678,0.193548
5679,0.129032
5680,0.0967742
5681,0.129032
5682,0.0322581
5683,0
5684,0.0322581
5685,0.0645161
5686,0.0322581
5687,0
5688,0
5689,0.0322581
5690,0.0322581
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0.0322581
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0.0645161
5709,0.0645161
5710,0.0645161
5711,0.0322581
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0.0322581
5733,0.0322581
5734,0.0645161
5735,0.0322581
5736,0
5737,0
5738,0
5739,0.0967742
5740,0.0967742
5741,0.0322581
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0.0645161
5748,0.0645161
5749,0.0645161
5750,0
5751,0
5752,0.16129
5753,0.806452
5754,0.129032
5755,0
5756,0.225806
5757,0.870968
5758,0.129032
5759,0.0645161
5760,0.16129
5761,0
5762,0
5763,0.0322581
5764,0.0967742
5765,0.0967742
5766,0.0967742
5767,0.0967742
5768,0.0645161
5769,0.0645161
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0.0967742
5788,0
5789,0
5790,0
5791,0
5792,0
5793,0
5794,0.0645161
5795,0
5796,0
5797,0
5798,0
5799,0
5800,0
5801,0
5802,0
5803,0
5804,0
5805,0
5806,0
5807,0.0322581
5808,0.0322581
5809,0.0322581
5810,0.0322581
5811,0.0322581
5812,0.0322581
5813,0.0322581
5814,0
5815,0
5816,0
5817,0
5818,0.0967742
5819,0
5820,0
5821,0
5822,0
5823,0
5824,0
5825,0
5826,0
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0.0645161
5834,0.0645161
5835,0.0967742
5836,0.0967742
5837,0.0645161
5838,0.0645161
5839,0.0645161
5840,0.0645161
5841,0.0645161
5842,0.16129
5843,0.0645161
5844,0.0645161
5845,0
5846,0
5847,0
5848,0
5849,0
5850,0
5851,0
5852,0
5853,0.0645161
5854,0.0967742
5855,0.0967742
5856,0.0967742
5857,0.0967742
5858,0.193548
5859,0.0967742
5860,0.0322581
5861,0
5862,0
5863,0.0645161
5864,0
5865,0
5866,0
5867,0.0322581
5868,0.0967742
5869,0.16129
5870,0
5871,0.129032
5872,0.129032
5873,0.193548
5874,0.0645161
5875,0
5876,0.0645161
5877,0
5878,0
5879,0
5880,0.0645161
5881,0.0645161
5882,0.0322581
5883,0.0322581
5884,0.0322581
5885,0.0322581
5886,0.0645161
5887,0.0322581
5888,0
5889,0.0322581
5890,0.0322581
5891,0.0322581
5892,0.0967742
5893,0.16129
5894,0.0645161
5895,0.129032
5896,0.16129
5897,0.16129
5898,0.16129
5899,0.258065
5900,0.16129
5901,0.0645161
5902,0.0322581
5903,0.0322581
5904,0
5905,0
5906,0
5907,0.0322581
5908,0.0322581
5909,0.0322581
5910,0.0967742
5911,0.0645161
5912,0.0645161
5913,0.16129
5914,0.16129
5915,0.16129
5916,0.16129
5917,0.0967742
5918,0.0967742
5919,0.0967742
5920,0.0322581
5921,0.0322581
5922,0.0322581
5923,0.0322581
5924,0.0967742
5925,0.0322581
5926,0.0322581
5927,0.0322581
5928,0
5929,0.0645161
5930,0.0322581
5931,0
5932,0
5933,0
5934,0
5935,0
5936,0
5937,0.0645161
5938,0.0645161
5939,0.0645161
5940,0.0645161
5941,0.0645161
5942,0.0645161
5943,0.0645161
5944,0.0645161
5945,0.0322581
5946,0.0967742
5947,0.0967742
5948,0.129032
5949,0.0967742
5950,0.0645161
5951,0.0322581
5952,0.0322581
5953,0.0967742
5954,0.0967742
5955,0.16129
5956,0.0967742
5957,0.16129
5958,0.0967742
5959,0.0645161
5960,0.0967742
5961,0.0967742
5962,0.0645161
5963,0.129032
5964,0.0967742
5965,0.0967742
5966,0.0967742
5967,0.129032
5968,0.129032
5969,0.129032
5970,0.129032
5971,0.0967742
5972,0.0967742
5973,0.0322581
5974,0
5975,0.0322581
5976,0.0322581
5977,0.0322581
5978,0.0967742
5979,0.0645161
5980,0.0645161
5981,0.0645161
5982,0.0967742
5983,0.0967742
5984,0.0967742
5985,0.0645161
5986,0
5987,0.0322581
5988,0.0322581
5989,0.0322581
5990,0.0322581
5991,0.0322581
5992,0.0322581
5993,0.0322581
5994,0.0322581
5995,0
5996,0
5997,0.0322581
5998,0.0322581
5999,0.0322581
6000,0
6001,0.0322581
6002,0.0322581
6003,0.0322581
6004,0.0322581
6005,0.0322581
6006,0
6007,0.483871
6008,0.451613
6009,0.419355
6010,0.903226
6011,0.258065
6012,0.806452
6013,0.225806
6014,0.741935
6015,0.806452
6016,0.967742
6017,0.451613
6018,0.83871
6019,0.258065
6020,0.870968
6021,0.0967742
6022,0.483871
6023,0.193548
6024,0.322581
6025,0.225806
6026,0.193548
6027,0.193548
6028,0.225806
6029,0.193548
6030,0.193548
6031,0.83871
6032,0.193548
6033,0.741935
6034,0.16129
6035,0.516129
6036,0.16129
6037,0.129032
6038,0.129032
6039,0.16129
6040,0.193548
6041,0.258065
6042,0.193548
6043,0.258065
6044,0.225806
6045,0.0967742
6046,0.0967742
6047,0.0967742
6048,0.0967742
6049,0.0645161
6050,0.129032
6051,0.193548
6052,0.129032
6053,0.129032
6054,0.129032
6055,0.129032
6056,0.129032
6057,0.322581
6058,0.354839
6059,0.354839
6060,0.354839
6061,0.387097
6062,0.354839
6063,0.322581
6064,0.193548
6065,0.16129
6066,0.16129
6067,0.193548
6068,0.129032
6069,0.16129
6070,0.16129
6071,0.16129
6072,0.129032
6073,0.193548
6074,0.193548
6075,0.16129
6076,0.16129
6077,0.193548
6078,0.16129
6079,0.193548
6080,0.0645161
6081,0.0645161
6082,0.129032
6083,0.0967742
6084,0.0967742
6085,0.0645161
6086,0.0322581
6087,0.0322581
6088,0.0322581
6089,0.0322581
6090,0.0967742
6091,0.0645161
6092,0.0645161
6093,0.0967742
6094,0.0645161
6095,0.193548
6096,0.193548
6097,0.0967742
6098,0.129032
6099,0.129032
6100,0.129032
6101,0.16129
6102,0.16129
6103,0.258065
6104,0.225806
6105,0.193548
6106,0.322581
6107,0.258065
6108,0.225806
6109,0.193548
6110,0.16129
6111,0.16129
6112,0.193548
6113,0.516129
6114,0.193548
6115,0.16129
6116,0.16129
6117,0.16129
6118,0.193548
6119,0.0322581
6120,0.0322581
6121,0.0967742
6122,0.0967742
6123,0.0967742
6124,0.0645161
6125,0.0645161
6126,0.16129
6127,0.580645
