index,score
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,0
5597,0
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,0
5620,0.290323
5621,0.290323
5622,0.290323
5623,0.290323
5624,0.290323
5625,0.290323
5626,0.290323
5627,0.290323
5628,0.290323
5629,0.290323
5630,0.741935
5631,0.741935
5632,0.741935
5633,0.741935
5634,0.741935
5635,0.741935
5636,0.741935
5637,0.741935
5638,0.741935
5639,0.741935
5640,0.870968
5641,0.870968
5642,0.870968
5643,0.870968
5644,0.870968
5645,0.870968
5646,0.870968
5647,0.870968
5648,0.870968
5649,0.870968
5650,0.193548
5651,0.193548
5652,0.193548
5653,0.193548
5654,0.193548
5655,0.193548
5656,0.193548
5657,0.193548
5658,0.193548
5659,0.193548
5660,0
5661,0
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0.0645161
5671,0.0645161
5672,0.0645161
5673,0.0645161
5674,0.0645161
5675,0.0645161
5676,0.0645161
5677,0.0645161
5678,0.0645161
5679,0.0645161
5680,0.0967742
5681,0.0967742
5682,0.0967742
5683,0.0967742
5684,0.0967742
5685,0.0967742
5686,0.0967742
5687,0.0967742
5688,0.0967742
5689,0.0967742
5690,0.0322581
5691,0.0322581
5692,0.0322581
5693,0.0322581
5694,0.0322581
5695,0.0322581
5696,0.0322581
5697,0.0322581
5698,0.0322581
5699,0.0322581
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,0
5709,0
5710,0
5711,0
5712,0
5713,0
5714,0
5715,0
5716,0
5717,0
5718,0
5719,0
5720,0
5721,0
5722,0
5723,0
5724,0
5725,0
5726,0
5727,0
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,0
5748,0
5749,0
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,0
5760,0
5761,0
5762,0
5763,0
5764,0
5765,0
5766,0
5767,0
5768,0
5769,0
5770,0
5771,0
5772,0
5773,0
5774,0
5775,0
5776,0
5777,0
5778,0
5779,0
5780,0
5781,0
5782,0
5783,0
5784,0
5785,0
5786,0
5787,0
5788,0
5789,0
5790,0.0645161
5791,0.0645161
5792,0.0645161
5793,0.0645161
5794,0.0645161
5795,0.0645161
5796,0.0645161
5797,0.0645161
5798,0.0645161
5799,0.0645161
5800,0
5801,0
5802,0
5803,0
5804,0
5805,0
5806,0
5807,0
5808,0
5809,0
5810,0
5811,0
5812,0
5813,0
5814,0
5815,0
5816,0
5817,0
5818,0
5819,0
5820,0
5821,0
5822,0
5823,0
5824,0
5825,0
5826,0
5827,0
5828,0
5829,0
5830,0
5831,0
5832,0
5833,0
5834,0
5835,0
5836,0
5837,0
5838,0
5839,0
5840,0
5841,0
5842,0
5843,0
5844,0
5845,0
5846,0
5847,0
5848,0
5849,0
5850,0
5851,0
5852,0
5853,0
5854,0
5855,0
5856,0
5857,0
5858,0
5859,0
5860,0
5861,0
5862,0
5863,0
5864,0
5865,0
5866,0
5867,0
5868,0
5869,0
5870,0
5871,0
5872,0
5873,0
5874,0
5875,0
5876,0
5877,0
5878,0
5879,0
5880,0
5881,0
5882,0
5883,0
5884,0
5885,0
5886,0
5887,0
5888,0
5889,0
5890,0
5891,0
5892,0
5893,0
5894,0
5895,0
5896,0
5897,0
5898,0
5899,0
5900,0.0322581
5901,0.0322581
5902,0.0322581
5903,0.0322581
5904,0.0322581
5905,0.0322581
5906,0.0322581
5907,0.0322581
5908,0.0322581
5909,0.0322581
5910,0.0967742
5911,0.0967742
5912,0.0967742
5913,0.0967742
5914,0.0967742
5915,0.0967742
5916,0.0967742
5917,0.0967742
5918,0.0967742
5919,0.0967742
5920,0.129032
5921,0.129032
5922,0.129032
5923,0.129032
5924,0.129032
5925,0.129032
5926,0.129032
5927,0.129032
5928,0.129032
5929,0.129032
5930,0.0967742
5931,0.0967742
5932,0.0967742
5933,0.0967742
5934,0.0967742
5935,0.0967742
5936,0.0967742
5937,0.0967742
5938,0.0967742
5939,0.0967742
5940,0.16129
5941,0.16129
5942,0.16129
5943,0.16129
5944,0.16129
5945,0.16129
5946,0.16129
5947,0.16129
5948,0.16129
5949,0.16129
5950,0.16129
5951,0.16129
5952,0.16129
5953,0.16129
5954,0.16129
5955,0.16129
5956,0.16129
5957,0.16129
5958,0.16129
5959,0.16129
5960,0.193548
5961,0.193548
5962,0.193548
5963,0.193548
5964,0.193548
5965,0.193548
5966,0.193548
5967,0.193548
5968,0.193548
5969,0.193548
5970,0.290323
5971,0.290323
5972,0.290323
5973,0.290323
5974,0.290323
5975,0.290323
5976,0.290323
5977,0.290323
5978,0.290323
5979,0.290323
5980,0.258065
5981,0.258065
5982,0.258065
5983,0.258065
5984,0.258065
5985,0.258065
5986,0.258065
5987,0.258065
5988,0.258065
5989,0.258065
5990,0.225806
5991,0.225806
5992,0.225806
5993,0.225806
5994,0.225806
5995,0.225806
5996,0.225806
5997,0.225806
5998,0.225806
5999,0.225806
6000,0.451613
6001,0.451613
6002,0.451613
6003,0.451613
6004,0.451613
6005,0.451613
6006,0.451613
6007,0.451613
6008,0.451613
6009,0.451613
6010,1
6011,1
6012,1
6013,1
6014,1
6015,1
6016,1
6017,1
6018,1
6019,1
6020,1
6021,1
6022,1
6023,1
6024,1
6025,1
6026,1
6027,1
6028,1
6029,1
6030,0.354839
6031,0.354839
6032,0.354839
6033,0.354839
6034,0.354839
6035,0.354839
6036,0.354839
6037,0.354839
6038,0.354839
6039,0.354839
6040,0.451613
6041,0.451613
6042,0.451613
6043,0.451613
6044,0.451613
6045,0.451613
6046,0.451613
6047,0.451613
6048,0.451613
6049,0.451613
6050,0.483871
6051,0.483871
6052,0.483871
6053,0.483871
6054,0.483871
6055,0.483871
6056,0.483871
6057,0.483871
6058,0.483871
6059,0.483871
6060,0.354839
6061,0.354839
6062,0.354839
6063,0.354839
6064,0.354839
6065,0.354839
6066,0.354839
6067,0.354839
6068,0.354839
6069,0.354839
6070,0.451613
6071,0.451613
6072,0.451613
6073,0.451613
6074,0.451613
6075,0.451613
6076,0.451613
6077,0.451613
6078,0.451613
6079,0.451613
6080,0.419355
6081,0.419355
6082,0.419355
6083,0.419355
6084,0.419355
6085,0.419355
6086,0.419355
6087,0.419355
6088,0.419355
6089,0.419355
6090,0.451613
6091,0.451613
6092,0.451613
6093,0.451613
6094,0.451613
6095,0.451613
6096,0.451613
6097,0.451613
6098,0.451613
6099,0.451613
6100,0.548387
6101,0.548387
6102,0.548387
6103,0.548387
6104,0.548387
6105,0.548387
6106,0.548387
6107,0.548387
6108,0.548387
6109,0.548387
6110,0.709677
6111,0.709677
6112,0.709677
6113,0.709677
6114,0.709677
6115,0.709677
6116,0.709677
6117,0.709677
6118,0.709677
6119,0.709677
6120,0.677419
6121,0.677419
6122,0.677419
6123,0.677419
6124,0.677419
6125,0.677419
6126,0.677419
6127,0.677419
6128,0.677419
6129,0.677419
6130,0.83871
6131,0.83871
6132,0.83871
6133,0.83871
6134,0.83871
6135,0.83871
6136,0.83871
6137,0.83871
6138,0.83871
6139,0.83871
6140,0.903226
6141,0.903226
6142,0.903226
6143,0.903226
6144,0.903226
6145,0.903226
6146,0.903226
6147,0.903226
6148,0.903226
6149,0.903226
6150,0.16129
6151,0.16129
6152,0.16129
6153,0.16129
6154,0.16129
6155,0.16129
6156,0.16129
6157,0.16129
6158,0.16129
6159,0.16129
6160,0.0645161
6161,0.0645161
6162,0.0645161
6163,0.0645161
6164,0.0645161
6165,0.0645161
6166,0.0645161
6167,0.0645161
6168,0.0645161
6169,0.0645161
6170,0.0322581
6171,0.0322581
6172,0.0322581
6173,0.0322581
6174,0.0322581
6175,0.0322581
6176,0.0322581
6177,0.0322581
6178,0.0322581
6179,0.0322581
6180,0.0322581
6181,0.0322581
6182,0.0322581
6183,0.0322581
6184,0.0322581
6185,0.0322581
6186,0.0322581
6187,0.0322581
6188,0.0322581
6189,0.0322581
6190,0.0967742
6191,0.0967742
6192,0.0967742
6193,0.0967742
6194,0.0967742
6195,0.0967742
6196,0.0967742
6197,0.0967742
6198,0.0967742
6199,0.0967742
6200,0.0967742
6201,0.0967742
6202,0.0967742
6203,0.0967742
6204,0.0967742
6205,0.0967742
6206,0.0967742
6207,0.0967742
6208,0.0967742
6209,0.0967742
6210,0.0645161
6211,0.0645161
6212,0.0645161
6213,0.0645161
6214,0.0645161
6215,0.0645161
6216,0.0645161
6217,0.0645161
6218,0.0645161
6219,0.0645161
6220,0.0967742
6221,0.0967742
6222,0.0967742
6223,0.0967742
6224,0.0967742
6225,0.0967742
6226,0.0967742
6227,0.0967742
6228,0.0967742
6229,0.0967742
6230,1
6231,1
6232,1
6233,1
6234,1
6235,1
6236,1
6237,1
6238,1
6239,1
6240,1
6241,1
6242,1
6243,1
6244,1
6245,1
6246,1
6247,1
6248,1
6249,1
6250,0.193548
6251,0.193548
6252,0.193548
6253,0.193548
6254,0.193548
6255,0.193548
6256,0.193548
6257,0.193548
6258,0.193548
6259,0.193548
6260,0.483871
6261,0.483871
6262,0.483871
6263,0.483871
6264,0.483871
6265,0.483871
6266,0.483871
6267,0.483871
6268,0.483871
6269,0.483871
6270,0.516129
6271,0.516129
6272,0.516129
6273,0.516129
6274,0.516129
6275,0.516129
6276,0.516129
6277,0.516129
6278,0.516129
6279,0.516129
6280,0.322581
6281,0.322581
6282,0.322581
6283,0.322581
6284,0.322581
6285,0.322581
6286,0.322581
6287,0.322581
6288,0.322581
6289,0.322581
6290,0.354839
6291,0.354839
6292,0.354839
6293,0.354839
6294,0.354839
6295,0.354839
6296,0.354839
6297,0.354839
6298,0.354839
6299,0.354839
6300,0.322581
6301,0.322581
6302,0.322581
6303,0.322581
6304,0.322581
6305,0.322581
6306,0.322581
6307,0.322581
6308,0.322581
6309,0.322581
6310,0.193548
6311,0.193548
6312,0.193548
6313,0.193548
6314,0.193548
6315,0.193548
6316,0.193548
6317,0.193548
6318,0.193548
6319,0.193548
6320,0.225806
6321,0.225806
6322,0.225806
6323,0.225806
6324,0.225806
6325,0.225806
6326,0.225806
6327,0.225806
6328,0.225806
6329,0.225806
6330,0.16129
6331,0.16129
6332,0.16129
6333,0.16129
6334,0.16129
6335,0.16129
6336,0.16129
6337,0.16129
6338,0.16129
6339,0.16129
6340,0
6341,0
6342,0
6343,0
6344,0
6345,0
6346,0
6347,0
6348,0
6349,0
6350,0.483871
6351,0.483871
6352,0.483871
6353,0.483871
6354,0.483871
6355,0.483871
6356,0.483871
6357,0.483871
6358,0.483871
6359,0.483871
6360,0.645161
6361,0.645161
6362,0.645161
6363,0.645161
6364,0.645161
6365,0.645161
6366,0.645161
6367,0.645161
6368,0.645161
6369,0.645161
6370,0.548387
6371,0.548387
6372,0.548387
6373,0.548387
6374,0.548387
6375,0.548387
6376,0.548387
6377,0.548387
6378,0.548387
6379,0.548387
6380,0.225806
6381,0.225806
6382,0.225806
6383,0.225806
6384,0.225806
6385,0.225806
6386,0.225806
6387,0.225806
6388,0.225806
6389,0.225806
6390,0
6391,0
6392,0
6393,0
6394,0
6395,0
6396,0
6397,0
6398,0
6399,0
6400,0
6401,0
6402,0
6403,0
6404,0
6405,0
6406,0
6407,0
6408,0
6409,0
6410,0
6411,0
6412,0
6413,0
6414,0
6415,0
6416,0
6417,0
6418,0
6419,0
6420,0.0322581
6421,0.0322581
6422,0.0322581
6423,0.0322581
6424,0.0322581
6425,0.0322581
6426,0.0322581
6427,0.0322581
6428,0.0322581
6429,0.0322581
6430,0
6431,0
6432,0
6433,0
6434,0
6435,0
6436,0
6437,0
6438,0
6439,0
6440,0
6441,0
6442,0
6443,0
6444,0
6445,0
6446,0
6447,0
6448,0
6449,0
6450,0.0967742
6451,0.0967742
6452,0.0967742
6453,0.0967742
6454,0.0967742
6455,0.0967742
6456,0.0967742
6457,0.0967742
6458,0.0967742
6459,0.0967742
6460,0
6461,0
6462,0
6463,0
6464,0
6465,0
6466,0
6467,0
6468,0
6469,0
6470,0
6471,0
6472,0
6473,0
6474,0
6475,0
6476,0
6477,0
6478,0
6479,0
6480,0
6481,0
6482,0
6483,0
6484,0
6485,0
6486,0
6487,0
6488,0
6489,0
6490,0
6491,0
6492,0
6493,0
6494,0
6495,0
6496,0
6497,0
6498,0
6499,0
6500,0.645161
6501,0.645161
6502,0.645161
6503,0.645161
6504,0.645161
6505,0.645161
6506,0.645161
6507,0.645161
6508,0.645161
6509,0.645161
6510,0.677419
6511,0.677419
6512,0.677419
6513,0.677419
6514,0.677419
6515,0.677419
6516,0.677419
6517,0.677419
6518,0.677419
6519,0.677419
6520,0.322581
6521,0.322581
6522,0.322581
6523,0.322581
6524,0.322581
6525,0.322581
6526,0.322581
6527,0.322581
6528,0.322581
6529,0.322581
6530,0.16129
6531,0.16129
6532,0.16129
6533,0.16129
6534,0.16129
6535,0.16129
6536,0.16129
6537,0.16129
6538,0.16129
6539,0.16129
6540,0
6541,0
6542,0
6543,0
6544,0
6545,0
6546,0
6547,0
6548,0
6549,0
6550,0.0967742
6551,0.0967742
6552,0.0967742
6553,0.0967742
6554,0.0967742
6555,0.0967742
6556,0.0967742
6557,0.0967742
6558,0.0967742
6559,0.0967742
6560,0
6561,0
6562,0
6563,0
6564,0
6565,0
6566,0
6567,0
6568,0
6569,0
6570,0
6571,0
6572,0
6573,0
6574,0
6575,0
6576,0
6577,0
6578,0
6579,0
6580,0
6581,0
6582,0
6583,0
6584,0
6585,0
6586,0
6587,0
6588,0
6589,0
6590,0
6591,0
6592,0
6593,0
6594,0
6595,0
6596,0
6597,0
6598,0
6599,0
6600,0
6601,0
6602,0
6603,0
6604,0
6605,0
6606,0
6607,0
6608,0
6609,0
6610,0
6611,0
6612,0
6613,0
6614,0
6615,0
6616,0
6617,0
6618,0
6619,0
6620,0
6621,0
6622,0
6623,0
6624,0
6625,0
6626,0
6627,0
6628,0
6629,0
6630,0
6631,0
6632,0
6633,0
6634,0
6635,0
6636,0
6637,0
6638,0
6639,0
6640,0
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0
6647,0
6648,0
6649,0
6650,0
6651,0
6652,0
6653,0
6654,0
6655,0
6656,0
6657,0
6658,0
6659,0
6660,0
6661,0
6662,0
6663,0
6664,0
6665,0
6666,0
6667,0
6668,0
6669,0
6670,0
6671,0
6672,0
6673,0
6674,0
6675,0
6676,0
6677,0
6678,0
6679,0
6680,0
6681,0
6682,0
6683,0
6684,0
6685,0
6686,0
6687,0
6688,0
6689,0
6690,0
6691,0
6692,0
6693,0
6694,0
6695,0
6696,0
6697,0
6698,0
6699,0
6700,0
6701,0
6702,0
6703,0
6704,0
6705,0
6706,0
6707,0
6708,0
6709,0
6710,0
6711,0
6712,0
6713,0
6714,0
6715,0
6716,0
6717,0
6718,0
6719,0
6720,0
6721,0
6722,0
6723,0
6724,0
6725,0
6726,0
6727,0
6728,0
6729,0
6730,0
6731,0
6732,0
6733,0
6734,0
6735,0
6736,0
6737,0
6738,0
6739,0
6740,0
6741,0
6742,0
6743,0
6744,0
6745,0
6746,0
6747,0
6748,0
6749,0
6750,0
6751,0
6752,0
6753,0
6754,0
6755,0
6756,0
6757,0
6758,0
6759,0
6760,0
6761,0
6762,0
6763,0
6764,0
6765,0
6766,0
6767,0
6768,0
6769,0
6770,0
6771,0
6772,0
6773,0
6774,0
6775,0
6776,0
6777,0
6778,0
6779,0
6780,0
6781,0
6782,0
6783,0
6784,0
6785,0
6786,0
6787,0
6788,0
6789,0
6790,0.0967742
6791,0.0967742
6792,0.0967742
6793,0.0967742
6794,0.0967742
6795,0.0967742
6796,0.0967742
6797,0.0967742
6798,0.0967742
6799,0.0967742
6800,0.0322581
6801,0.0322581
6802,0.0322581
6803,0.0322581
6804,0.0322581
6805,0.0322581
6806,0.0322581
6807,0.0322581
6808,0.0322581
6809,0.0322581
6810,0.0322581
6811,0.0322581
6812,0.0322581
6813,0.0322581
6814,0.0322581
6815,0.0322581
6816,0.0322581
6817,0.0322581
6818,0.0322581
6819,0.0322581
6820,0.0967742
6821,0.0967742
6822,0.0967742
6823,0.0967742
6824,0.0967742
6825,0.0967742
6826,0.0967742
6827,0.0967742
6828,0.0967742
6829,0.0967742
6830,0.0967742
6831,0.0967742
6832,0.0967742
6833,0.0967742
6834,0.0967742
6835,0.0967742
6836,0.0967742
6837,0.0967742
6838,0.0967742
6839,0.0967742
6840,0.129032
6841,0.129032
6842,0.129032
6843,0.129032
6844,0.129032
6845,0.129032
6846,0.129032
6847,0.129032
6848,0.129032
6849,0.129032
6850,0.129032
6851,0.129032
6852,0.129032
6853,0.129032
6854,0.129032
6855,0.129032
6856,0.129032
6857,0.129032
6858,0.129032
6859,0.129032
6860,0.387097
6861,0.387097
6862,0.387097
6863,0.387097
6864,0.387097
6865,0.387097
6866,0.387097
6867,0.387097
6868,0.387097
6869,0.387097
6870,0.806452
6871,0.806452
6872,0.806452
6873,0.806452
6874,0.806452
6875,0.806452
6876,0.806452
6877,0.806452
6878,0.806452
6879,0.806452
6880,0.967742
6881,0.967742
6882,0.967742
6883,0.967742
6884,0.967742
6885,0.967742
6886,0.967742
6887,0.967742
6888,0.967742
6889,0.967742
6890,0.83871
6891,0.83871
6892,0.83871
6893,0.83871
6894,0.83871
6895,0.83871
6896,0.83871
6897,0.83871
6898,0.83871
6899,0.83871
6900,0.354839
6901,0.354839
6902,0.354839
6903,0.354839
6904,0.354839
6905,0.354839
6906,0.354839
6907,0.354839
6908,0.354839
6909,0.354839
6910,0.516129
6911,0.516129
6912,0.516129
6913,0.516129
6914,0.516129
6915,0.516129
6916,0.516129
6917,0.516129
6918,0.516129
6919,0.516129
6920,0.451613
6921,0.451613
6922,0.451613
6923,0.451613
6924,0.451613
6925,0.451613
6926,0.451613
6927,0.451613
6928,0.451613
6929,0.451613
6930,0.0967742
6931,0.0967742
6932,0.0967742
6933,0.0967742
6934,0.0967742
6935,0.0967742
6936,0.0967742
6937,0.0967742
6938,0.0967742
6939,0.0967742
6940,0.258065
6941,0.258065
6942,0.258065
6943,0.258065
6944,0.258065
6945,0.258065
6946,0.258065
6947,0.258065
6948,0.258065
6949,0.258065
6950,0.451613
6951,0.451613
6952,0.451613
6953,0.451613
6954,0.451613
6955,0.451613
6956,0.451613
6957,0.451613
6958,0.451613
6959,0.451613
6960,0.709677
6961,0.709677
6962,0.709677
6963,0.709677
6964,0.709677
6965,0.709677
6966,0.709677
6967,0.709677
6968,0.709677
6969,0.709677
6970,0.580645
6971,0.580645
6972,0.580645
6973,0.580645
6974,0.580645
6975,0.580645
6976,0.580645
6977,0.580645
6978,0.580645
6979,0.580645
6980,0.612903
6981,0.612903
6982,0.612903
6983,0.612903
6984,0.612903
6985,0.612903
6986,0.612903
6987,0.612903
6988,0.612903
6989,0.612903
6990,0.870968
6991,0.870968
6992,0.870968
6993,0.870968
6994,0.870968
6995,0.870968
6996,0.870968
6997,0.870968
6998,0.870968
6999,0.870968
7000,0.741935
7001,0.741935
7002,0.741935
7003,0.741935
7004,0.741935
7005,0.741935
7006,0.741935
7007,0.741935
7008,0.741935
7009,0.741935
7010,0.290323
7011,0.290323
7012,0.290323
7013,0.290323
7014,0.290323
7015,0.290323
7016,0.290323
7017,0.290323
7018,0.290323
7019,0.290323
7020,0.0322581
7021,0.0322581
7022,0.0322581
7023,0.0322581
7024,0.0322581
7025,0.0322581
7026,0.0322581
7027,0.0322581
7028,0.0322581
7029,0.0322581
7030,0.0322581
7031,0.0322581
7032,0.0322581
7033,0.0322581
7034,0.0322581
7035,0.0322581
7036,0.0322581
7037,0.0322581
7038,0.0322581
7039,0.0322581
7040,0.0322581
7041,0.0322581
7042,0.0322581
7043,0.0322581
7044,0.0322581
7045,0.0322581
7046,0.0322581
7047,0.0322581
7048,0.0322581
7049,0.0322581
7050,0.0967742
7051,0.0967742
7052,0.0967742
7053,0.0967742
7054,0.0967742
7055,0.0967742
7056,0.0967742
7057,0.0967742
7058,0.0967742
7059,0.0967742
7060,0.0967742
7061,0.0967742
7062,0.0967742
7063,0.0967742
7064,0.0967742
7065,0.0967742
7066,0.0967742
7067,0.0967742
7068,0.0967742
7069,0.0967742
7070,0.0322581
7071,0.0322581
7072,0.0322581
7073,0.0322581
7074,0.0322581
7075,0.0322581
7076,0.0322581
7077,0.0322581
7078,0.0322581
7079,0.0322581
7080,0.0645161
7081,0.0645161
7082,0.0645161
7083,0.0645161
7084,0.0645161
7085,0.0645161
7086,0.0645161
7087,0.0645161
7088,0.0645161
7089,0.0645161
7090,1
7091,1
7092,1
7093,1
7094,1
7095,1
7096,1
7097,1
7098,1
7099,1
7100,0.645161
7101,0.645161
7102,0.645161
7103,0.645161
7104,0.645161
7105,0.645161
7106,0.645161
7107,0.645161
7108,0.645161
7109,0.645161
7110,0.419355
7111,0.419355
7112,0.419355
7113,0.419355
7114,0.419355
7115,0.419355
7116,0.419355
7117,0.419355
7118,0.419355
7119,0.419355
7120,0.483871
7121,0.483871
7122,0.483871
7123,0.483871
7124,0.483871
7125,0.483871
7126,0.483871
7127,0.483871
7128,0.483871
7129,0.483871
7130,0.322581
7131,0.322581
7132,0.322581
7133,0.322581
7134,0.322581
7135,0.322581
7136,0.322581
7137,0.322581
7138,0.322581
7139,0.322581
7140,0.193548
7141,0.193548
7142,0.193548
7143,0.193548
7144,0.193548
7145,0.193548
7146,0.193548
7147,0.193548
7148,0.193548
7149,0.193548
7150,0.290323
7151,0.290323
7152,0.290323
7153,0.290323
7154,0.290323
7155,0.290323
7156,0.290323
7157,0.290323
7158,0.290323
7159,0.290323
7160,0.193548
7161,0.193548
7162,0.193548
7163,0.193548
7164,0.193548
7165,0.193548
7166,0.193548
7167,0.193548
7168,0.193548
7169,0.193548
7170,0.0967742
7171,0.0967742
7172,0.0967742
7173,0.0967742
7174,0.0967742
7175,0.0967742
7176,0.0967742
7177,0.0967742
7178,0.0967742
7179,0.0967742
7180,0.193548
7181,0.193548
7182,0.193548
7183,0.193548
7184,0.193548
7185,0.193548
7186,0.193548
7187,0.193548
7188,0.193548
7189,0.193548
7190,0.0967742
7191,0.0967742
7192,0.0967742
7193,0.0967742
7194,0.0967742
7195,0.0967742
7196,0.0967742
7197,0.0967742
7198,0.0967742
7199,0.0967742
7200,0.387097
7201,0.387097
7202,0.387097
7203,0.387097
7204,0.387097
7205,0.387097
7206,0.387097
7207,0.387097
7208,0.387097
7209,0.387097
7210,0.290323
7211,0.290323
7212,0.290323
7213,0.290323
7214,0.290323
7215,0.290323
7216,0.290323
7217,0.290323
7218,0.290323
7219,0.290323
7220,0.774194
7221,0.774194
7222,0.774194
7223,0.774194
7224,0.774194
7225,0.774194
7226,0.774194
7227,0.774194
7228,0.774194
7229,0.774194
7230,0.548387
7231,0.548387
7232,0.548387
7233,0.548387
7234,0.548387
7235,0.548387
7236,0.548387
7237,0.548387
7238,0.548387
7239,0.548387
7240,0.16129
7241,0.16129
7242,0.16129
7243,0.16129
7244,0.16129
7245,0.16129
7246,0.16129
7247,0.16129
7248,0.16129
7249,0.16129
7250,0
7251,0
7252,0
7253,0
7254,0
7255,0
7256,0
7257,0
7258,0
7259,0
7260,0
7261,0
7262,0
7263,0
7264,0
7265,0
7266,0
7267,0
7268,0
7269,0
7270,0
7271,0
7272,0
7273,0
7274,0
7275,0
7276,0
7277,0
7278,0
7279,0
7280,0
7281,0
7282,0
7283,0
7284,0
7285,0
7286,0
7287,0
7288,0
7289,0
7290,0.0645161
7291,0.0645161
7292,0.0645161
7293,0.0645161
7294,0.0645161
7295,0.0645161
7296,0.0645161
7297,0.0645161
7298,0.0645161
7299,0.0645161
7300,0.0967742
7301,0.0967742
7302,0.0967742
7303,0.0967742
7304,0.0967742
7305,0.0967742
7306,0.0967742
7307,0.0967742
7308,0.0967742
7309,0.0967742
7310,0
7311,0
7312,0
7313,0
7314,0
7315,0
7316,0
7317,0
7318,0
7319,0
7320,0.0322581
7321,0.0322581
7322,0.0322581
7323,0.0322581
7324,0.0322581
7325,0.0322581
7326,0.0322581
7327,0.0322581
7328,0.0322581
7329,0.0322581
7330,0.0322581
7331,0.0322581
7332,0.0322581
7333,0.0322581
7334,0.0322581
7335,0.0322581
7336,0.0322581
7337,0.0322581
7338,0.0322581
7339,0.0322581
7340,0.0322581
7341,0.0322581
7342,0.0322581
7343,0.0322581
7344,0.0322581
7345,0.0322581
7346,0.0322581
7347,0.0322581
7348,0.0322581
7349,0.0322581
7350,0.580645
7351,0.580645
7352,0.580645
7353,0.580645
7354,0.580645
7355,0.580645
7356,0.580645
7357,0.580645
7358,0.580645
7359,0.580645
7360,0.612903
7361,0.612903
7362,0.612903
7363,0.612903
7364,0.612903
7365,0.612903
7366,0.612903
7367,0.612903
7368,0.612903
7369,0.612903
7370,0.387097
7371,0.387097
7372,0.387097
7373,0.387097
7374,0.387097
7375,0.387097
7376,0.387097
7377,0.387097
7378,0.387097
7379,0.387097
7380,0.129032
7381,0.129032
7382,0.129032
7383,0.129032
7384,0.129032
7385,0.129032
7386,0.129032
7387,0.129032
7388,0.129032
7389,0.129032
7390,0.0645161
7391,0.0645161
7392,0.0645161
7393,0.0645161
7394,0.0645161
7395,0.0645161
7396,0.0645161
7397,0.0645161
7398,0.0645161
7399,0.0645161
7400,0.0967742
7401,0.0967742
7402,0.0967742
7403,0.0967742
7404,0.0967742
7405,0.0967742
7406,0.0967742
7407,0.0967742
7408,0.0967742
7409,0.0967742
7410,0
7411,0
7412,0
7413,0
7414,0
7415,0
7416,0
7417,0
7418,0
7419,0
7420,0
7421,0
7422,0
7423,0
7424,0
7425,0
7426,0
7427,0
7428,0
7429,0
7430,0
7431,0
7432,0
7433,0
7434,0
7435,0
7436,0
7437,0
7438,0
7439,0
7440,0
7441,0
7442,0
7443,0
7444,0
7445,0
7446,0
7447,0
7448,0
7449,0
7450,0
7451,0
7452,0
7453,0
7454,0
7455,0
7456,0
7457,0
7458,0
7459,0
7460,0
7461,0
7462,0
7463,0
7464,0
7465,0
7466,0
7467,0
7468,0
7469,0
7470,0
7471,0
7472,0
7473,0
7474,0
7475,0
7476,0
7477,0
7478,0
7479,0
7480,0
7481,0
7482,0
7483,0
7484,0
7485,0
7486,0
7487,0
7488,0
7489,0
7490,0
7491,0
7492,0
7493,0
7494,0
7495,0
7496,0
7497,0
7498,0
7499,0
7500,0
7501,0
7502,0
7503,0
7504,0
7505,0
7506,0
7507,0
7508,0
7509,0
7510,0
7511,0
7512,0
7513,0
7514,0
7515,0
7516,0
7517,0
7518,0
7519,0
7520,0
7521,0
7522,0
7523,0
7524,0
7525,0
7526,0
7527,0
7528,0
7529,0
7530,0
7531,0
7532,0
7533,0
7534,0
7535,0
7536,0
7537,0
7538,0
7539,0
7540,0
7541,0
7542,0
7543,0
7544,0
7545,0
7546,0
7547,0
7548,0
7549,0
7550,0.0322581
7551,0.0322581
7552,0.0322581
7553,0.0322581
7554,0.0322581
7555,0.0322581
7556,0.0322581
7557,0.0322581
7558,0.0322581
7559,0.0322581
7560,0
7561,0
7562,0
7563,0
7564,0
7565,0
7566,0
7567,0
7568,0
7569,0
7570,0
7571,0
7572,0
7573,0
7574,0
7575,0
7576,0
7577,0
7578,0
7579,0
7580,0
7581,0
7582,0
7583,0
7584,0
7585,0
7586,0
7587,0
7588,0
7589,0
7590,0
7591,0
7592,0
7593,0
7594,0
7595,0
7596,0
7597,0
7598,0
7599,0
7600,0
7601,0
7602,0
7603,0
7604,0
7605,0
7606,0
7607,0
7608,0
