index,score
32262,0.903226
32263,0.645161
32264,0.903226
32265,0.645161
32266,0.580645
32267,0.580645
32268,0.580645
32269,0.580645
32270,0.580645
32271,0.580645
32272,0.580645
32273,0.580645
32274,0.580645
32275,0.870968
32276,0.645161
32277,0.903226
32278,0.645161
32279,0.580645
32280,0.870968
32281,0.645161
32282,0.903226
32283,0.645161
32284,0.903226
32285,0.645161
32286,0.903226
32287,0.645161
32288,0.870968
32289,0.677419
32290,0.870968
32291,0.677419
32292,0.580645
32293,0.83871
32294,0.645161
32295,0.903226
32296,0.645161
32297,0.903226
32298,0.645161
32299,0.903226
32300,0.645161
32301,0.903226
32302,0.645161
32303,0.903226
32304,0.645161
32305,0.903226
32306,0.645161
32307,0.903226
32308,0.645161
32309,0.903226
32310,0.645161
32311,0.903226
32312,0.645161
32313,0.903226
32314,0.677419
32315,0.870968
32316,0.677419
32317,0.870968
32318,0.645161
32319,0.903226
32320,0.645161
32321,0.903226
32322,0.645161
32323,0.903226
32324,0.645161
32325,0.903226
32326,0.645161
32327,0.903226
32328,0.645161
32329,0.903226
32330,0.645161
32331,0.903226
32332,0.645161
32333,0.580645
32334,0.516129
32335,0.870968
32336,0.612903
32337,0.903226
32338,0.645161
32339,0.903226
32340,0.645161
32341,0.580645
32342,0.870968
32343,0.677419
32344,0.903226
32345,0.677419
32346,0.903226
32347,0.645161
32348,0.612903
32349,0.83871
32350,0.677419
32351,0.903226
32352,0.645161
32353,0.903226
32354,0.645161
32355,0.903226
32356,0.645161
32357,0.903226
32358,0.645161
32359,0.903226
32360,0.645161
32361,0.903226
32362,0.645161
32363,0.903226
32364,0.645161
32365,0.903226
32366,0.645161
32367,0.903226
32368,0.645161
32369,0.903226
32370,0.645161
32371,0.903226
32372,0.645161
32373,0.903226
32374,0.645161
32375,0.903226
32376,0.645161
32377,0.903226
32378,0.645161
32379,0.516129
32380,0.870968
32381,0.677419
32382,0.903226
32383,0.677419
32384,0.903226
32385,0.709677
32386,0.903226
32387,0.677419
32388,0.903226
32389,0.645161
32390,0.903226
32391,0.709677
32392,0.903226
32393,0.709677
32394,0.516129
32395,0.870968
32396,0.741935
32397,0.903226
32398,0.677419
32399,0.903226
32400,0.677419
32401,0.903226
32402,0.709677
32403,0.870968
32404,0.709677
32405,0.870968
32406,0.677419
32407,0.903226
32408,0.677419
32409,0.903226
32410,0.677419
32411,0.903226
32412,0.677419
32413,0.903226
32414,0.677419
32415,0.903226
32416,0.677419
32417,0.903226
32418,0.677419
32419,0.903226
32420,0.677419
32421,0.903226
32422,0.677419
32423,0.903226
32424,0.677419
32425,0.903226
32426,0.677419
32427,0.903226
32428,0.677419
32429,0.903226
32430,0.677419
32431,0.451613
32432,0.870968
32433,0.677419
32434,0.903226
32435,0.709677
32436,0.903226
32437,0.677419
32438,0.903226
32439,0.677419
32440,0.903226
32441,0.677419
32442,0.903226
32443,0.645161
32444,0.870968
32445,0.612903
32446,0.516129
32447,0.83871
32448,0.709677
32449,0.903226
32450,0.677419
32451,0.903226
32452,0.677419
32453,0.903226
32454,0.677419
32455,0.903226
32456,0.677419
32457,0.903226
32458,0.677419
32459,0.903226
32460,0.677419
32461,0.903226
32462,0.677419
32463,0.903226
32464,0.612903
32465,0.870968
32466,0.709677
32467,0.903226
32468,0.677419
32469,0.903226
32470,0.709677
32471,0.903226
32472,0.677419
32473,0.903226
32474,0.709677
32475,0.903226
32476,0.967742
32477,0.677419
32478,0.967742
32479,0.83871
32480,0.709677
32481,0.903226
32482,0.741935
32483,0.548387
32484,0.870968
32485,0.677419
32486,0.903226
32487,0.677419
32488,0.903226
32489,0.677419
32490,0.451613
32491,0.870968
32492,0.709677
32493,0.903226
32494,0.677419
32495,0.903226
32496,0.612903
32497,0.870968
32498,0.645161
32499,0.903226
32500,0.645161
32501,0.903226
32502,0.645161
32503,0.903226
32504,0.677419
32505,0.903226
32506,0.677419
32507,0.516129
32508,0.870968
32509,0.677419
32510,0.903226
32511,0.645161
32512,0.870968
32513,0.677419
32514,0.903226
32515,0.677419
32516,0.903226
32517,0.677419
32518,0.903226
32519,0.677419
32520,0.903226
32521,0.677419
32522,0.903226
32523,0.709677
32524,0.903226
32525,0.709677
32526,0.903226
32527,0.709677
32528,0.903226
32529,0.709677
32530,0.903226
32531,0.709677
32532,0.903226
32533,0.709677
32534,0.903226
32535,0.709677
32536,0.903226
32537,0.677419
32538,0.903226
32539,0.677419
32540,0.419355
32541,0.870968
32542,0.709677
32543,0.870968
32544,0.612903
32545,0.870968
32546,0.612903
32547,0.419355
32548,0.387097
32549,0.548387
32550,0.548387
32551,0.548387
32552,0.548387
32553,0.548387
32554,0.548387
32555,0.548387
32556,0.548387
32557,0.548387
32558,0.548387
32559,0.548387
32560,0.548387
32561,0.935484
32562,0.612903
32563,0.451613
32564,0.387097
32565,0.612903
32566,0.612903
32567,0.387097
32568,0.548387
32569,0.548387
32570,0.548387
32571,0.903226
32572,0.612903
32573,0.419355
32574,0.387097
32575,0.548387
32576,0.548387
32577,0.548387
32578,0.548387
32579,0.548387
32580,0.548387
32581,0.935484
32582,0.935484
32583,0.935484
32584,0.935484
32585,0.935484
32586,0.935484
32587,0.935484
32588,0.935484
32589,0.935484
32590,0.387097
32591,0.935484
32592,0.935484
32593,0.935484
32594,0.935484
32595,0.935484
32596,0.935484
32597,0.935484
32598,0.935484
32599,0.935484
32600,0.935484
32601,0.935484
32602,0.935484
32603,0.935484
32604,0.774194
32605,0.935484
32606,0.935484
32607,0.580645
32608,0.451613
32609,0.387097
32610,0.935484
32611,0.935484
32612,0.935484
32613,0.935484
32614,0.903226
32615,0.548387
32616,0.935484
32617,0.419355
32618,0.387097
32619,0.935484
32620,0.935484
32621,0.935484
32622,0.935484
32623,0.935484
32624,0.935484
32625,0.935484
32626,0.935484
32627,0.935484
32628,0.935484
32629,0.935484
32630,0.935484
32631,0.935484
32632,0.935484
32633,0.935484
32634,0.935484
32635,0.935484
32636,0.935484
32637,0.935484
32638,0.935484
32639,0.935484
32640,0.935484
32641,0.935484
32642,0.935484
32643,0.935484
32644,0.935484
32645,0.935484
32646,0.935484
32647,0.935484
32648,0.935484
32649,0.935484
32650,0.935484
32651,0.935484
32652,0.935484
32653,0.935484
32654,0.935484
32655,0.935484
32656,0.935484
32657,0.935484
32658,0.774194
32659,0.935484
32660,0.935484
32661,0.935484
32662,0.935484
32663,0.935484
32664,0.935484
32665,0.935484
32666,0.935484
32667,0.935484
32668,0.935484
32669,0.935484
32670,0.935484
32671,0.935484
32672,0.935484
32673,0.935484
32674,0.935484
32675,0.935484
32676,0.935484
32677,0.774194
32678,0.935484
32679,0.935484
32680,0.935484
32681,0.935484
32682,0.935484
32683,0.935484
32684,0.935484
32685,0.935484
32686,0.935484
32687,0.935484
32688,0.935484
32689,0.935484
32690,0.709677
32691,0.419355
32692,0.387097
32693,0.935484
32694,0.935484
32695,0.935484
32696,0.935484
32697,0.935484
32698,0.935484
32699,0.935484
32700,0.935484
32701,0.935484
32702,0.935484
32703,0.935484
32704,0.935484
32705,0.935484
32706,0.935484
32707,0.935484
32708,0.935484
32709,0.935484
32710,0.935484
32711,0.935484
32712,0.935484
32713,0.612903
32714,0.419355
32715,0.83871
32716,0.645161
32717,0.419355
32718,0.387097
32719,0.935484
32720,0.935484
32721,0.935484
32722,0.935484
32723,0.935484
32724,0.935484
32725,0.935484
32726,0.935484
32727,0.935484
32728,0.935484
32729,0.935484
32730,0.935484
32731,0.935484
32732,0.935484
32733,0.935484
32734,0.935484
32735,0.935484
32736,0.935484
32737,0.935484
32738,0.935484
32739,0.935484
32740,0.935484
32741,0.935484
32742,0.935484
32743,0.935484
32744,0.935484
32745,0.935484
32746,0.935484
32747,0.935484
32748,0.580645
32749,0.419355
32750,0.612903
32751,0.483871
32752,0.451613
32753,0.387097
32754,0.935484
32755,0.935484
32756,0.612903
32757,0.483871
32758,0.483871
32759,0.677419
32760,0.677419
32761,0.677419
32762,0.677419
32763,0.677419
32764,0.677419
32765,0.677419
32766,0.677419
32767,0.677419
32768,0.677419
32769,0.677419
32770,0.677419
32771,0.677419
32772,0.677419
32773,0.677419
32774,0.677419
32775,0.677419
32776,0.677419
32777,0.677419
32778,0.935484
32779,0.774194
32780,0.870968
32781,0.774194
32782,0.870968
32783,0.774194
32784,0.870968
32785,0.774194
32786,0.870968
32787,0.774194
32788,0.870968
32789,0.774194
32790,0.870968
32791,0.774194
32792,0.870968
32793,0.774194
32794,0.870968
32795,0.774194
32796,0.483871
32797,0.677419
32798,0.935484
32799,0.741935
32800,0.870968
32801,0.645161
32802,0.451613
32803,0.677419
32804,0.677419
32805,0.677419
32806,0.677419
32807,0.677419
32808,0.677419
32809,0.677419
32810,0.677419
32811,0.677419
32812,0.677419
32813,0.677419
32814,0.677419
32815,0.677419
32816,0.677419
32817,0.677419
32818,0.677419
32819,0.677419
32820,0.677419
32821,0.677419
32822,0.677419
32823,0.677419
32824,0.677419
32825,0.677419
32826,0.677419
32827,0.677419
32828,0.677419
32829,0.677419
32830,0.677419
32831,0.677419
32832,0.677419
32833,0.677419
32834,0.677419
32835,0.677419
32836,0.677419
32837,0.677419
32838,0.677419
32839,0.935484
32840,0.741935
32841,0.483871
32842,0.677419
32843,0.677419
32844,0.677419
32845,0.677419
32846,0.677419
32847,0.645161
32848,0.419355
32849,1
32850,0.677419
32851,0.677419
32852,0.935484
32853,0.451613
32854,0.83871
32855,0.709677
32856,0.483871
32857,0.677419
32858,0.677419
32859,0.677419
32860,0.677419
32861,0.677419
32862,0.677419
32863,0.677419
32864,0.677419
32865,0.677419
32866,0.677419
32867,0.935484
32868,0.774194
32869,0.870968
32870,0.774194
32871,0.903226
32872,0.774194
32873,0.903226
32874,0.774194
32875,0.870968
32876,0.774194
32877,0.870968
32878,0.774194
32879,0.870968
32880,0.774194
32881,0.870968
32882,0.774194
32883,0.516129
32884,0.935484
32885,0.741935
32886,0.870968
32887,0.774194
32888,0.870968
32889,0.741935
32890,0.870968
32891,0.612903
32892,0.483871
32893,0.677419
32894,0.935484
32895,0.741935
32896,0.483871
32897,0.935484
32898,0.741935
32899,0.483871
32900,0.677419
32901,0.709677
32902,0.870968
32903,0.645161
32904,0.516129
32905,0.935484
32906,0.83871
32907,0.870968
32908,0.83871
32909,0.870968
32910,0.645161
32911,0.870968
32912,0.709677
32913,0.870968
32914,0.83871
32915,0.870968
32916,0.83871
32917,0.870968
32918,0.83871
32919,0.870968
32920,0.83871
32921,0.870968
32922,0.645161
32923,0.870968
32924,0.870968
32925,0.645161
32926,0.967742
32927,0.83871
32928,0.612903
32929,0.967742
32930,0.709677
32931,0.677419
32932,0.967742
32933,0.83871
32934,0.870968
32935,0.83871
32936,0.870968
32937,0.83871
32938,0.870968
32939,0.806452
32940,0.870968
32941,0.806452
32942,0.870968
32943,0.806452
32944,0.870968
32945,0.806452
32946,0.870968
32947,0.806452
32948,0.870968
32949,0.806452
32950,0.903226
32951,0.903226
32952,0.870968
32953,0.806452
32954,0.870968
32955,0.806452
32956,0.870968
32957,0.806452
32958,0.870968
32959,0.806452
32960,0.870968
32961,0.774194
32962,0.870968
32963,0.741935
32964,1
32965,0.741935
32966,0.774194
32967,0.645161
32968,0.967742
32969,0.806452
32970,1
32971,0.83871
32972,0.903226
32973,0.870968
32974,0.967742
32975,0.967742
32976,0.806452
32977,0.967742
32978,0.645161
32979,0.967742
32980,0.83871
32981,0.645161
32982,0.967742
32983,0.741935
32984,0.967742
32985,0.741935
32986,0.967742
32987,0.741935
32988,0.774194
32989,0.83871
32990,0.83871
32991,0.83871
32992,0.935484
32993,0.741935
32994,0.870968
32995,0.83871
32996,0.870968
32997,0.83871
32998,0.645161
32999,0.967742
33000,0.83871
33001,0.645161
33002,0.83871
33003,0.83871
33004,0.83871
33005,0.83871
33006,0.935484
33007,0.83871
33008,0.645161
33009,0.967742
33010,0.870968
33011,0.967742
33012,0.741935
33013,0.774194
33014,0.935484
33015,0.870968
33016,0.774194
33017,0.967742
33018,0.870968
33019,0.967742
33020,0.870968
33021,0.774194
33022,0.83871
33023,0.935484
33024,0.870968
33025,0.870968
33026,0.870968
33027,0.645161
33028,0.967742
33029,0.741935
33030,0.870968
33031,0.870968
33032,0.870968
33033,0.870968
33034,0.870968
33035,0.870968
33036,0.870968
33037,0.870968
33038,0.870968
33039,0.741935
33040,0.645161
33041,0.83871
33042,0.967742
33043,0.83871
33044,0.967742
33045,0.83871
33046,0.967742
33047,0.83871
33048,0.967742
33049,0.83871
33050,0.967742
33051,0.83871
33052,0.967742
33053,0.83871
33054,0.967742
33055,0.83871
33056,0.967742
33057,0.83871
33058,0.967742
33059,0.870968
33060,0.967742
33061,0.83871
33062,0.967742
33063,0.83871
33064,0.967742
33065,0.83871
33066,0.967742
33067,0.83871
33068,0.967742
33069,0.83871
33070,0.967742
33071,0.83871
33072,0.967742
33073,0.83871
33074,1
33075,0.870968
33076,0.774194
33077,0.903226
33078,0.83871
33079,0.870968
33080,0.806452
33081,0.774194
33082,0.870968
33083,0.903226
33084,0.903226
33085,0.870968
33086,0.870968
33087,0.870968
33088,0.870968
33089,0.870968
33090,0.870968
33091,0.709677
33092,0.870968
33093,0.870968
33094,0.870968
33095,0.870968
33096,0.870968
33097,0.870968
33098,0.870968
33099,0.870968
33100,0.870968
33101,0.903226
33102,0.903226
33103,0.870968
33104,0.870968
33105,0.870968
33106,0.870968
33107,0.806452
33108,0.870968
33109,0.806452
33110,0.870968
33111,0.83871
33112,0.903226
33113,0.806452
33114,0.870968
33115,0.741935
33116,0.870968
33117,0.806452
33118,0.870968
33119,0.870968
33120,0.870968
33121,0.774194
33122,0.83871
33123,0.870968
33124,0.870968
33125,0.870968
33126,0.870968
33127,0.806452
33128,0.870968
33129,0.806452
33130,0.870968
33131,0.806452
33132,0.870968
33133,0.806452
33134,0.870968
33135,0.806452
33136,0.870968
33137,0.806452
33138,0.870968
33139,0.806452
33140,0.870968
33141,0.83871
33142,0.903226
33143,0.870968
33144,0.967742
33145,0.741935
33146,0.870968
33147,0.806452
33148,0.870968
33149,0.806452
33150,0.516129
33151,0.967742
33152,0.580645
33153,0.870968
33154,0.806452
33155,0.870968
33156,0.806452
33157,0.870968
33158,0.83871
33159,0.870968
33160,0.83871
33161,0.870968
33162,0.83871
33163,0.870968
33164,0.806452
33165,0.516129
33166,0.870968
33167,0.806452
33168,0.516129
33169,0.967742
33170,0.612903
33171,0.870968
33172,0.83871
33173,0.903226
33174,0.612903
33175,0.870968
33176,0.806452
33177,0.870968
33178,0.741935
33179,0.870968
33180,0.806452
33181,0.870968
33182,0.741935
33183,0.870968
33184,0.677419
33185,0.870968
33186,0.677419
33187,0.903226
33188,0.806452
33189,0.870968
33190,0.806452
33191,0.870968
33192,0.806452
33193,0.870968
33194,0.806452
33195,0.870968
33196,0.806452
33197,0.870968
33198,0.806452
33199,0.83871
33200,0.806452
33201,0.83871
33202,0.806452
33203,0.83871
33204,0.806452
33205,0.83871
33206,0.806452
33207,0.83871
33208,0.806452
33209,0.83871
33210,0.806452
33211,0.83871
33212,0.806452
33213,0.83871
33214,0.870968
33215,0.83871
33216,0.870968
33217,0.83871
33218,0.870968
33219,0.83871
33220,0.870968
33221,0.83871
33222,0.870968
33223,0.83871
33224,0.870968
33225,0.83871
33226,0.870968
33227,0.83871
33228,0.870968
33229,0.83871
33230,0.870968
33231,0.83871
33232,0.870968
33233,0.83871
33234,0.870968
33235,0.83871
33236,0.870968
33237,0.83871
33238,0.870968
33239,0.83871
33240,0.870968
33241,0.83871
33242,0.870968
33243,0.548387
33244,0.967742
33245,0.870968
33246,0.83871
33247,0.870968
33248,0.83871
33249,0.870968
33250,0.83871
33251,0.870968
33252,0.83871
33253,0.870968
33254,0.83871
33255,0.83871
33256,0.83871
33257,0.870968
33258,0.83871
33259,0.83871
33260,0.83871
33261,0.83871
33262,0.83871
33263,0.83871
33264,0.83871
33265,0.83871
33266,0.83871
33267,0.83871
33268,0.83871
33269,0.83871
33270,0.83871
33271,0.83871
33272,0.83871
33273,0.83871
33274,0.83871
33275,0.83871
33276,0.83871
33277,0.83871
33278,0.83871
33279,0.83871
33280,0.83871
33281,0.83871
33282,0.83871
33283,0.83871
33284,0.83871
33285,0.83871
33286,0.83871
33287,0.83871
33288,0.83871
33289,0.83871
33290,0.83871
33291,0.83871
33292,0.83871
33293,0.83871
33294,0.83871
33295,0.83871
33296,0.83871
33297,0.83871
33298,0.83871
33299,0.83871
33300,0.83871
33301,0.83871
33302,0.83871
33303,0.83871
33304,0.83871
33305,0.83871
33306,0.83871
33307,0.83871
33308,0.83871
33309,0.83871
33310,0.83871
33311,0.83871
33312,0.83871
33313,0.935484
33314,0.935484
33315,0.935484
33316,0.903226
33317,0.967742
33318,0.903226
33319,0.870968
33320,0.903226
33321,0.83871
33322,0.83871
33323,0.83871
33324,0.83871
33325,0.83871
33326,0.483871
33327,0.483871
33328,0.483871
33329,0.483871
33330,0.483871
33331,0.483871
33332,0.483871
33333,0.483871
33334,0.483871
33335,0.483871
33336,0.483871
33337,0.483871
33338,0.419355
33339,0.451613
33340,0.483871
33341,0.483871
33342,0.677419
33343,0.483871
33344,0.935484
33345,1
33346,1
33347,1
33348,0.516129
33349,0.483871
33350,0.483871
33351,0.483871
33352,0.483871
33353,0.483871
33354,0.483871
33355,0.483871
33356,0.483871
33357,0.483871
33358,0.483871
33359,0.483871
33360,0.645161
33361,0.483871
33362,0.483871
33363,0.483871
33364,0.483871
33365,0.483871
33366,0.483871
33367,0.483871
33368,0.483871
33369,0.483871
33370,0.483871
33371,0.483871
33372,0.483871
33373,0.483871
33374,0.483871
33375,0.483871
33376,0.516129
33377,0.967742
33378,0.870968
33379,0.903226
33380,0.83871
33381,0.83871
33382,0.870968
33383,0.903226
33384,0.83871
33385,0.83871
33386,0.612903
33387,0.483871
33388,0.483871
33389,0.451613
33390,0.387097
33391,0.548387
33392,0.741935
33393,0.741935
33394,0.741935
33395,0.741935
33396,0.741935
33397,0.741935
33398,0.741935
33399,0.741935
33400,0.741935
33401,0.741935
33402,0.741935
33403,0.741935
33404,0.741935
33405,0.741935
33406,0.741935
33407,0.741935
33408,0.741935
33409,0.741935
33410,0.741935
33411,0.741935
33412,0.741935
33413,0.741935
33414,0.741935
33415,0.741935
33416,0.741935
33417,0.741935
33418,0.741935
33419,0.741935
33420,0.741935
33421,0.741935
33422,0.741935
33423,0.741935
33424,0.741935
33425,0.741935
33426,0.741935
33427,0.741935
33428,0.741935
33429,0.741935
33430,0.741935
33431,0.741935
33432,0.741935
33433,0.741935
33434,0.741935
33435,0.580645
33436,0.580645
33437,0.580645
33438,0.580645
33439,0.580645
33440,0.580645
33441,0.580645
33442,0.580645
33443,0.580645
33444,0.580645
33445,0.580645
33446,0.580645
33447,0.580645
33448,0.580645
33449,0.580645
33450,0.580645
33451,0.580645
33452,0.580645
33453,0.612903
33454,0.419355
33455,0.419355
33456,0.387097
33457,0.580645
33458,0.580645
33459,0.612903
33460,0.419355
33461,0.387097
33462,0.580645
33463,0.580645
33464,0.967742
33465,0.967742
33466,0.967742
33467,0.967742
33468,0.967742
33469,0.967742
33470,0.967742
33471,0.967742
33472,0.967742
33473,0.967742
33474,0.967742
33475,0.967742
33476,0.967742
33477,0.967742
33478,0.967742
33479,0.967742
33480,0.967742
33481,0.967742
33482,0.967742
33483,0.935484
33484,0.967742
33485,0.612903
33486,0.483871
33487,0.677419
33488,0.677419
33489,0.677419
33490,0.677419
33491,0.677419
33492,0.935484
33493,0.645161
33494,0.451613
33495,0.677419
33496,0.677419
33497,0.677419
33498,0.677419
33499,0.677419
33500,0.677419
33501,0.677419
33502,0.677419
33503,0.935484
33504,0.677419
33505,0.483871
33506,0.677419
33507,0.677419
33508,0.677419
33509,0.677419
33510,0.677419
33511,0.677419
33512,0.935484
33513,0.612903
33514,0.451613
33515,0.677419
33516,0.677419
33517,0.677419
33518,0.677419
33519,0.677419
33520,0.677419
33521,0.677419
33522,0.677419
33523,0.677419
33524,0.677419
33525,0.677419
33526,0.677419
33527,0.677419
33528,0.677419
33529,0.677419
33530,0.677419
33531,0.677419
33532,0.677419
33533,0.677419
33534,0.935484
33535,0.709677
33536,0.870968
33537,0.645161
33538,0.483871
33539,0.677419
33540,0.677419
33541,0.677419
33542,0.677419
33543,0.677419
33544,0.677419
33545,0.677419
33546,0.677419
33547,0.677419
33548,0.677419
33549,0.677419
33550,0.677419
33551,0.677419
33552,0.677419
33553,0.677419
33554,0.677419
33555,0.935484
33556,0.83871
33557,0.870968
33558,0.83871
33559,0.870968
33560,0.83871
33561,0.870968
33562,0.774194
33563,0.870968
33564,0.774194
33565,0.870968
33566,0.774194
33567,0.870968
33568,0.645161
33569,0.451613
33570,0.677419
33571,0.935484
33572,0.741935
33573,0.870968
33574,0.741935
33575,0.870968
33576,0.612903
33577,0.451613
33578,0.935484
33579,0.612903
33580,0.83871
33581,0.741935
33582,0.483871
33583,0.677419
33584,0.935484
33585,0.741935
33586,0.483871
33587,0.677419
33588,0.677419
33589,0.677419
33590,0.677419
33591,0.677419
33592,0.935484
33593,0.612903
33594,0.83871
33595,0.741935
33596,0.483871
33597,0.677419
33598,0.935484
33599,0.741935
33600,0.870968
33601,0.741935
33602,0.870968
33603,0.645161
33604,0.451613
33605,0.935484
33606,0.774194
33607,0.870968
33608,0.741935
33609,0.870968
33610,0.741935
33611,0.870968
33612,0.741935
33613,0.483871
33614,0.677419
33615,0.935484
33616,0.741935
33617,0.870968
33618,0.741935
33619,0.870968
33620,0.741935
33621,0.870968
33622,0.741935
33623,0.870968
33624,0.741935
33625,0.870968
33626,0.741935
33627,0.870968
33628,0.741935
33629,0.870968
33630,0.741935
33631,0.870968
33632,0.741935
33633,0.870968
33634,0.741935
33635,0.870968
33636,0.741935
33637,0.870968
33638,0.741935
33639,0.870968
33640,0.741935
33641,0.516129
33642,0.870968
33643,0.741935
33644,0.870968
33645,0.741935
33646,0.870968
33647,0.741935
33648,0.870968
33649,0.741935
33650,0.870968
33651,0.741935
33652,0.870968
33653,0.741935
33654,0.870968
33655,0.741935
33656,0.870968
33657,0.741935
33658,0.870968
33659,0.741935
33660,0.870968
33661,0.645161
33662,0.83871
33663,0.741935
33664,0.870968
33665,0.741935
33666,0.870968
33667,0.645161
33668,0.516129
33669,0.870968
33670,0.741935
33671,0.870968
33672,0.741935
33673,0.870968
33674,0.741935
33675,0.870968
33676,0.741935
33677,0.870968
33678,0.612903
33679,0.83871
33680,0.774194
33681,0.870968
33682,0.741935
33683,0.870968
33684,0.83871
33685,0.870968
33686,0.741935
33687,0.870968
33688,0.774194
33689,0.903226
33690,0.774194
33691,0.870968
33692,0.741935
33693,0.870968
33694,0.741935
33695,0.870968
33696,0.83871
33697,0.870968
33698,0.83871
33699,0.516129
33700,0.645161
33701,0.870968
33702,0.645161
33703,0.516129
33704,0.903226
33705,0.967742
33706,0.83871
33707,0.870968
33708,0.83871
33709,0.870968
33710,0.870968
33711,0.870968
33712,0.83871
33713,0.870968
33714,0.83871
33715,0.870968
33716,0.83871
33717,0.870968
33718,0.83871
33719,0.870968
33720,0.870968
33721,0.870968
33722,0.741935
33723,0.83871
33724,0.967742
33725,0.774194
33726,1
33727,0.83871
33728,0.83871
33729,0.806452
33730,0.83871
33731,0.83871
33732,0.903226
33733,0.83871
33734,0.870968
33735,0.83871
33736,0.870968
33737,0.967742
33738,0.903226
33739,0.903226
33740,0.774194
33741,0.870968
33742,0.83871
33743,0.870968
33744,0.903226
33745,0.83871
33746,0.83871
33747,0.83871
33748,0.83871
33749,0.83871
33750,0.83871
33751,0.83871
33752,0.903226
33753,0.870968
33754,0.83871
33755,0.870968
33756,0.83871
33757,0.870968
33758,0.83871
33759,0.870968
33760,0.83871
33761,0.870968
33762,0.83871
33763,0.870968
33764,0.83871
33765,0.870968
33766,0.83871
33767,0.870968
33768,0.83871
33769,0.870968
33770,0.83871
33771,0.870968
33772,0.83871
33773,0.870968
33774,0.83871
33775,0.870968
33776,0.83871
33777,0.870968
33778,0.709677
33779,0.870968
33780,0.709677
33781,0.870968
33782,0.709677
33783,0.870968
33784,0.709677
33785,0.870968
33786,0.741935
33787,0.870968
33788,0.741935
33789,0.870968
33790,0.741935
33791,0.870968
33792,0.774194
33793,0.870968
33794,0.774194
33795,0.483871
33796,0.387097
33797,0.935484
33798,0.903226
33799,0.870968
33800,0.612903
33801,0.451613
33802,0.387097
33803,0.935484
33804,0.935484
33805,0.774194
33806,0.451613
33807,0.387097
33808,0.935484
33809,0.935484
33810,0.935484
33811,0.935484
33812,0.83871
33813,0.419355
33814,0.419355
33815,0.419355
33816,0.419355
33817,0.419355
33818,0.419355
33819,0.419355
33820,0.419355
33821,0.419355
33822,0.419355
33823,0.419355
33824,0.419355
33825,0.419355
33826,0.419355
33827,0.419355
33828,0.419355
33829,0.419355
33830,0.451613
33831,0.709677
33832,0.709677
33833,0.709677
33834,0.709677
33835,0.709677
33836,0.709677
33837,0.709677
33838,0.709677
33839,0.709677
33840,0.548387
33841,0.419355
33842,0.83871
33843,0.677419
33844,0.83871
33845,0.806452
33846,0.903226
33847,0.612903
33848,0.451613
33849,0.709677
33850,0.645161
33851,0.645161
33852,0.645161
33853,0.645161
33854,0.645161
33855,0.645161
33856,0.645161
33857,0.645161
33858,0.645161
33859,0.645161
33860,0.645161
33861,0.677419
33862,0.451613
33863,0.645161
33864,0.677419
33865,0.774194
33866,0.774194
33867,0.580645
33868,0.451613
33869,0.645161
33870,0.645161
33871,0.645161
33872,0.645161
33873,0.645161
33874,0.645161
33875,0.645161
33876,0.645161
33877,0.677419
33878,0.677419
33879,0.677419
33880,0.709677
33881,0.677419
33882,0.677419
33883,0.580645
33884,0.612903
33885,0.548387
33886,0.677419
33887,0.580645
33888,0.612903
33889,0.709677
33890,0.677419
33891,0.612903
33892,0.709677
33893,0.870968
33894,0.677419
33895,0.677419
33896,0.677419
33897,0.677419
33898,0.935484
33899,0.580645
33900,0.451613
33901,0.451613
33902,0.677419
33903,0.451613
33904,0.677419
33905,0.677419
33906,0.677419
33907,0.677419
33908,0.709677
33909,0.612903
33910,0.612903
33911,0.612903
33912,0.612903
33913,0.612903
33914,0.612903
33915,0.580645
33916,0.709677
33917,0.612903
33918,0.677419
33919,0.612903
33920,0.612903
33921,0.677419
33922,0.677419
33923,0.451613
33924,0.709677
33925,0.612903
33926,0.870968
33927,0.612903
33928,0.483871
33929,0.645161
33930,0.967742
33931,0.967742
33932,1
33933,0.709677
33934,0.677419
33935,0.677419
33936,0.580645
33937,0.677419
33938,0.580645
33939,0.677419
33940,0.580645
33941,0.677419
33942,0.580645
33943,0.677419
33944,0.645161
33945,0.612903
33946,0.548387
33947,0.806452
33948,0.548387
33949,0.870968
33950,0.741935
33951,0.870968
33952,0.741935
33953,0.870968
33954,0.677419
33955,0.870968
33956,0.677419
33957,0.612903
33958,0.741935
33959,0.677419
33960,0.741935
33961,0.806452
33962,0.806452
33963,0.806452
33964,0.806452
33965,0.806452
33966,0.806452
33967,0.806452
33968,0.806452
33969,0.806452
33970,0.806452
33971,0.741935
33972,0.741935
33973,0.806452
33974,0.806452
33975,0.806452
33976,0.806452
33977,0.806452
33978,0.967742
33979,0.903226
33980,0.806452
33981,0.870968
33982,0.677419
33983,0.677419
33984,0.870968
33985,0.645161
33986,0.741935
33987,0.741935
33988,0.741935
33989,0.741935
33990,0.806452
33991,0.741935
33992,0.677419
33993,0.677419
33994,0.677419
33995,0.677419
33996,0.677419
33997,0.677419
33998,0.677419
33999,0.677419
34000,0.677419
34001,0.677419
34002,0.741935
34003,0.806452
34004,0.806452
34005,0.806452
34006,0.806452
34007,0.806452
34008,0.806452
34009,0.806452
34010,0.806452
34011,0.967742
34012,0.806452
34013,0.870968
