index,score
139726,1
139727,1
139728,1
139729,1
139730,1
139731,1
139732,1
139733,1
139734,1
139735,1
139736,1
139737,1
139738,1
139739,1
139740,1
139741,1
139742,1
139743,1
139744,1
139745,1
139746,1
139747,1
139748,1
139749,1
139750,1
139751,1
139752,1
139753,1
139754,1
139755,1
139756,1
139757,1
139758,1
139759,1
139760,1
139761,1
139762,1
139763,1
139764,1
139765,1
139766,1
139767,1
139768,1
139769,1
139770,1
139771,1
139772,1
139773,1
139774,1
139775,1
139776,1
139777,1
139778,1
139779,1
139780,1
139781,1
139782,1
139783,1
139784,1
139785,1
139786,1
139787,1
139788,1
139789,1
139790,1
139791,1
139792,1
139793,1
139794,1
139795,1
139796,1
139797,1
139798,1
139799,1
139800,1
139801,1
139802,1
139803,0.967742
139804,1
139805,1
139806,1
139807,1
139808,1
139809,1
139810,1
139811,1
139812,1
139813,1
139814,1
139815,1
139816,1
139817,1
139818,1
139819,1
139820,1
139821,1
139822,1
139823,1
139824,1
139825,1
139826,1
139827,1
139828,1
139829,1
139830,1
139831,1
139832,1
139833,1
139834,1
139835,1
139836,1
139837,1
139838,1
139839,1
139840,1
139841,1
139842,1
139843,1
139844,1
139845,1
139846,1
139847,1
139848,1
139849,1
139850,1
139851,1
139852,1
139853,1
139854,1
139855,1
139856,1
139857,1
139858,1
139859,1
139860,1
139861,1
139862,1
139863,1
139864,1
139865,1
139866,1
139867,1
139868,1
139869,1
139870,1
139871,1
139872,1
139873,1
139874,1
139875,1
139876,1
139877,1
139878,1
139879,1
139880,1
139881,1
139882,1
139883,1
139884,1
139885,1
139886,1
139887,1
139888,1
139889,1
139890,1
139891,1
139892,1
139893,1
139894,1
139895,1
139896,1
139897,0.967742
139898,0.967742
139899,1
139900,1
139901,1
139902,1
139903,1
139904,1
139905,1
139906,1
139907,1
139908,1
139909,1
139910,1
139911,1
139912,1
139913,0.935484
139914,0.645161
139915,1
139916,0.967742
139917,0.967742
139918,1
139919,1
139920,0.967742
139921,1
139922,0.967742
139923,1
139924,0.967742
139925,1
139926,0.967742
139927,1
139928,0.967742
139929,0.967742
139930,0.967742
139931,0.967742
139932,0.967742
139933,0.967742
139934,0.967742
139935,0.967742
139936,0.967742
139937,1
139938,1
139939,1
139940,1
139941,1
139942,1
139943,1
139944,1
139945,1
139946,1
139947,1
139948,1
139949,1
139950,1
139951,1
139952,1
139953,1
139954,1
139955,1
139956,1
139957,1
139958,1
139959,1
139960,1
139961,1
139962,1
139963,1
139964,1
139965,1
139966,1
139967,1
139968,1
139969,1
139970,1
139971,1
139972,1
139973,1
139974,1
139975,1
139976,0.967742
139977,0.903226
139978,1
139979,1
139980,1
139981,1
139982,1
139983,1
139984,1
139985,1
139986,0.967742
139987,0.967742
139988,0.967742
139989,0.967742
139990,0.967742
139991,0.967742
139992,0.967742
139993,0.967742
139994,0.967742
139995,0.967742
139996,0.967742
139997,0.967742
139998,0.967742
139999,0.967742
140000,0.967742
140001,0.967742
140002,0.967742
140003,0.967742
140004,0.967742
140005,0.967742
140006,0.967742
140007,0.967742
140008,1
140009,1
140010,1
140011,1
140012,1
140013,1
140014,1
140015,1
140016,1
140017,1
140018,1
140019,1
140020,1
140021,1
140022,1
140023,0.967742
140024,1
140025,0.967742
140026,0.967742
140027,0.967742
140028,0.967742
140029,0.967742
140030,0.967742
140031,0.967742
140032,0.967742
140033,0.967742
140034,0.967742
140035,0.967742
140036,0.967742
140037,0.967742
140038,0.967742
140039,0.967742
140040,0.967742
140041,0.967742
140042,0.967742
140043,0.967742
140044,0.967742
140045,1
140046,1
140047,1
140048,1
140049,1
140050,1
140051,1
140052,1
140053,1
140054,1
140055,1
140056,1
140057,1
140058,1
140059,1
140060,1
140061,1
140062,1
140063,1
140064,1
140065,1
140066,1
140067,1
140068,1
140069,0.967742
140070,0.967742
140071,0.967742
140072,0.967742
140073,0.967742
140074,0.967742
140075,0.967742
140076,0.967742
140077,0.967742
140078,0.967742
140079,0.967742
140080,0.967742
140081,0.967742
140082,0.967742
140083,0.967742
140084,0.967742
140085,0.967742
140086,0.967742
140087,0.967742
140088,0.967742
140089,0.967742
140090,0.967742
140091,0.967742
140092,0.967742
140093,0.967742
140094,0.967742
140095,0.967742
140096,0.967742
140097,0.967742
140098,0.967742
140099,0.967742
140100,0.967742
140101,0.967742
140102,0.967742
140103,0.967742
140104,0.967742
140105,0.967742
140106,0.967742
140107,0.967742
140108,0.967742
140109,0.967742
140110,0.967742
140111,0.967742
140112,0.967742
140113,0.967742
140114,0.967742
140115,0.967742
140116,0.967742
140117,0.967742
140118,0.967742
140119,0.967742
140120,0.967742
140121,0.967742
140122,0.967742
140123,0.967742
140124,0.967742
140125,0.967742
140126,0.967742
140127,0.967742
140128,0.967742
140129,0.967742
140130,0.967742
140131,0.967742
140132,0.967742
140133,0.967742
140134,0.967742
140135,0.967742
140136,0.967742
140137,0.967742
140138,0.967742
140139,0.967742
140140,0.967742
140141,0.967742
140142,0.967742
140143,0.967742
140144,0.967742
140145,0.967742
140146,0.967742
140147,0.967742
140148,0.967742
140149,0.967742
140150,0.967742
140151,0.967742
140152,0.967742
140153,0.967742
140154,0.967742
140155,0.967742
140156,0.967742
140157,0.967742
140158,0.967742
140159,0.967742
140160,0.967742
140161,0.967742
140162,0.967742
140163,0.967742
140164,0.967742
140165,0.967742
140166,0.967742
140167,0.967742
140168,0.967742
140169,0.967742
140170,0.967742
140171,0.967742
140172,0.967742
140173,0.967742
140174,0.967742
140175,0.967742
140176,0.967742
140177,0.967742
140178,0.967742
140179,0.967742
140180,0.967742
140181,0.967742
140182,0.967742
140183,0.967742
140184,0.967742
140185,0.967742
140186,0.967742
140187,0.967742
140188,0.967742
140189,0.967742
140190,0.967742
140191,0.967742
140192,0.967742
140193,0.967742
140194,0.967742
140195,0.967742
140196,0.967742
140197,0.967742
140198,0.967742
140199,0.967742
140200,0.967742
140201,0.967742
140202,0.967742
140203,0.967742
140204,0.967742
140205,0.967742
140206,0.967742
140207,0.967742
140208,0.967742
140209,0.967742
140210,0.967742
140211,0.967742
140212,0.967742
140213,0.967742
140214,0.967742
140215,0.967742
140216,0.967742
140217,0.967742
140218,0.967742
140219,0.967742
140220,0.967742
140221,0.967742
140222,0.967742
140223,0.967742
140224,0.967742
140225,0.967742
140226,0.967742
140227,0.967742
140228,0.967742
140229,0.967742
140230,0.967742
140231,0.967742
140232,0.967742
140233,0.967742
140234,0.967742
140235,0.967742
140236,0.967742
140237,0.967742
140238,0.967742
140239,0.967742
140240,0.967742
140241,0.967742
140242,0.967742
140243,0.967742
140244,0.967742
140245,0.967742
140246,0.967742
140247,0.967742
140248,0.967742
140249,0.967742
140250,0.967742
140251,0.967742
140252,0.967742
140253,0.967742
140254,0.967742
140255,0.967742
140256,0.967742
140257,0.967742
140258,0.967742
140259,0.967742
140260,0.967742
140261,0.967742
140262,0.967742
140263,0.967742
140264,0.967742
140265,0.967742
140266,0.967742
140267,0.967742
140268,0.967742
140269,0.967742
140270,0.967742
140271,0.967742
140272,0.967742
140273,0.967742
140274,0.967742
140275,0.967742
140276,0.967742
140277,0.967742
140278,0.967742
140279,0.967742
140280,0.967742
140281,0.967742
140282,0.967742
140283,0.967742
140284,0.967742
140285,0.967742
140286,0.967742
140287,0.967742
140288,0.967742
140289,0.967742
140290,0.967742
140291,0.967742
140292,0.967742
140293,0.967742
140294,0.967742
140295,0.967742
140296,0.967742
140297,0.967742
140298,0.967742
140299,0.967742
140300,0.967742
140301,0.967742
140302,0.967742
140303,0.967742
140304,0.967742
140305,0.967742
140306,0.967742
140307,0.967742
140308,0.967742
140309,1
140310,1
140311,1
140312,1
140313,1
140314,1
140315,1
140316,1
140317,1
140318,1
140319,1
140320,1
140321,1
140322,1
140323,1
140324,1
140325,1
140326,1
140327,1
140328,1
140329,0.967742
140330,1
140331,1
140332,1
140333,1
140334,1
140335,1
140336,1
140337,1
140338,1
140339,1
140340,1
140341,1
140342,1
140343,1
140344,1
140345,1
140346,1
140347,0.967742
140348,0.967742
140349,0.967742
140350,0.967742
140351,0.967742
140352,0.967742
140353,0.967742
140354,0.967742
140355,0.967742
140356,0.967742
140357,0.967742
140358,0.967742
140359,0.967742
140360,0.967742
140361,0.967742
140362,0.967742
140363,0.967742
140364,0.967742
140365,0.967742
140366,0.967742
140367,0.967742
140368,0.967742
140369,0.967742
140370,0.967742
140371,0.967742
140372,0.967742
140373,0.967742
140374,0.967742
140375,0.967742
140376,0.967742
140377,1
140378,1
140379,1
140380,1
140381,1
140382,1
140383,1
140384,1
140385,1
140386,1
140387,1
140388,1
140389,1
140390,1
140391,1
140392,1
140393,1
140394,1
140395,1
140396,1
140397,1
140398,1
140399,1
140400,1
140401,1
140402,1
140403,1
140404,1
140405,1
140406,1
140407,1
140408,1
140409,1
140410,1
140411,1
140412,1
140413,1
140414,1
140415,1
140416,1
140417,1
140418,1
140419,1
140420,1
140421,1
140422,1
140423,1
140424,1
140425,1
140426,1
140427,1
140428,1
140429,1
140430,1
140431,1
140432,1
140433,1
140434,1
140435,1
140436,0.967742
140437,0.967742
140438,0.967742
140439,0.967742
140440,0.967742
140441,0.967742
140442,0.967742
140443,0.967742
140444,0.967742
140445,0.967742
140446,0.967742
140447,0.967742
140448,0.967742
140449,0.967742
140450,1
140451,1
140452,1
140453,1
140454,1
140455,1
140456,1
140457,1
140458,1
140459,1
140460,1
140461,1
140462,1
140463,1
140464,1
140465,1
140466,1
140467,1
140468,1
140469,1
140470,1
140471,1
140472,1
140473,1
140474,1
140475,1
140476,1
140477,1
140478,1
140479,1
140480,1
140481,1
140482,1
140483,1
140484,1
140485,1
140486,1
140487,1
140488,1
140489,1
140490,1
140491,1
140492,1
140493,1
140494,1
140495,1
140496,1
140497,1
140498,1
140499,1
140500,1
140501,1
140502,1
140503,1
140504,1
140505,1
140506,1
140507,1
140508,1
140509,1
140510,1
140511,1
140512,1
140513,1
140514,1
140515,1
140516,1
140517,1
140518,1
140519,1
140520,1
140521,1
140522,1
140523,0.967742
140524,1
140525,0.967742
140526,0.967742
140527,0.967742
140528,0.967742
140529,1
140530,1
140531,1
140532,1
140533,1
140534,1
140535,1
140536,1
140537,1
140538,1
140539,1
140540,1
140541,1
140542,1
140543,1
140544,1
140545,1
140546,1
140547,1
140548,1
140549,1
140550,1
140551,1
140552,1
140553,1
140554,1
140555,1
140556,1
140557,1
140558,1
140559,1
140560,1
140561,1
140562,1
140563,1
140564,1
140565,1
140566,1
140567,1
140568,1
140569,1
140570,1
140571,1
140572,1
140573,1
140574,1
140575,1
140576,1
140577,1
140578,1
140579,1
140580,1
140581,1
140582,1
140583,1
140584,1
140585,1
140586,1
140587,1
140588,1
140589,1
140590,1
140591,1
140592,1
140593,1
140594,1
140595,1
140596,1
140597,1
140598,1
140599,1
140600,1
140601,1
140602,1
140603,1
140604,1
140605,1
140606,1
140607,1
140608,1
140609,1
140610,1
140611,1
140612,1
140613,1
140614,1
140615,1
140616,1
140617,1
140618,1
140619,1
140620,1
140621,1
140622,1
140623,1
140624,1
140625,1
140626,1
140627,1
140628,1
140629,1
140630,1
140631,1
140632,1
140633,1
140634,1
140635,1
140636,1
140637,1
140638,1
140639,1
140640,1
140641,1
140642,1
140643,1
140644,1
140645,1
140646,1
140647,1
140648,1
140649,1
140650,1
140651,1
140652,1
140653,1
140654,1
140655,1
140656,1
140657,1
140658,1
140659,1
140660,1
140661,1
140662,1
140663,1
140664,1
140665,1
140666,1
140667,1
140668,1
140669,1
140670,1
140671,1
140672,1
140673,1
140674,1
140675,1
140676,1
140677,1
140678,1
140679,1
140680,1
140681,1
140682,1
140683,1
140684,1
140685,1
140686,1
140687,1
140688,1
140689,1
140690,1
140691,1
140692,1
140693,1
140694,1
140695,1
140696,1
140697,1
140698,1
140699,1
140700,1
140701,1
140702,1
140703,1
140704,1
140705,1
140706,1
140707,1
140708,1
140709,1
140710,1
140711,1
140712,1
140713,1
140714,1
140715,1
140716,1
140717,1
140718,1
140719,1
140720,1
140721,1
140722,1
140723,1
140724,1
140725,1
140726,1
140727,1
140728,1
140729,1
140730,1
140731,1
140732,1
140733,1
140734,1
140735,1
140736,1
140737,1
140738,1
140739,1
140740,1
140741,1
140742,1
140743,1
140744,1
140745,1
140746,1
140747,1
140748,1
140749,1
140750,1
140751,1
140752,1
140753,1
140754,1
140755,1
140756,1
140757,1
140758,1
140759,1
140760,1
140761,1
140762,1
140763,1
140764,1
140765,1
140766,1
140767,1
140768,1
140769,1
140770,1
140771,1
140772,1
140773,1
140774,1
140775,1
140776,1
140777,1
140778,1
140779,1
140780,1
140781,1
140782,1
140783,1
140784,1
140785,1
140786,1
140787,1
140788,1
140789,1
140790,1
140791,1
140792,1
140793,1
140794,1
140795,1
140796,1
140797,1
140798,1
140799,1
140800,1
140801,1
140802,1
140803,1
140804,1
140805,1
140806,1
140807,1
140808,1
140809,1
140810,1
140811,1
140812,1
140813,1
140814,1
140815,1
140816,1
140817,1
140818,1
140819,1
140820,1
140821,1
140822,1
140823,1
140824,1
140825,1
140826,1
140827,1
140828,1
140829,1
140830,1
140831,1
140832,1
140833,1
140834,1
140835,1
140836,1
140837,1
140838,1
140839,1
140840,1
140841,1
140842,1
140843,1
140844,1
140845,1
140846,1
140847,1
140848,1
140849,1
140850,1
140851,1
140852,1
140853,1
140854,1
140855,1
140856,1
140857,1
140858,1
140859,1
140860,1
140861,1
140862,1
140863,1
140864,1
140865,1
140866,1
140867,1
140868,1
140869,1
140870,1
140871,1
140872,1
140873,1
140874,1
140875,1
140876,1
140877,1
140878,1
140879,1
140880,1
140881,1
140882,1
140883,1
140884,1
140885,1
140886,1
140887,1
140888,1
140889,1
140890,1
140891,1
140892,1
140893,1
140894,1
140895,1
140896,1
140897,1
140898,1
140899,1
140900,1
140901,1
140902,1
140903,1
140904,1
140905,1
140906,1
140907,1
140908,1
140909,1
140910,1
140911,1
140912,1
140913,1
140914,1
140915,1
140916,1
140917,1
140918,1
140919,1
140920,1
140921,1
140922,1
140923,1
140924,1
140925,1
140926,1
140927,1
140928,1
140929,1
140930,1
140931,1
140932,1
140933,1
140934,1
140935,1
140936,1
140937,1
140938,1
140939,1
140940,1
140941,1
140942,1
140943,1
140944,1
140945,1
140946,1
140947,1
140948,1
140949,1
140950,1
140951,1
140952,1
140953,1
140954,1
140955,1
140956,1
140957,1
140958,1
140959,1
140960,1
140961,1
140962,1
140963,1
140964,1
140965,1
140966,1
140967,1
140968,1
140969,1
140970,1
140971,1
140972,1
140973,1
140974,1
140975,1
140976,1
140977,1
140978,1
140979,1
140980,1
140981,1
140982,1
140983,1
140984,1
140985,1
140986,1
140987,1
140988,1
140989,1
140990,1
140991,1
140992,1
140993,1
140994,1
140995,1
140996,1
140997,1
140998,1
140999,1
141000,1
141001,1
141002,1
141003,1
141004,1
141005,1
141006,1
141007,1
141008,1
141009,1
141010,1
141011,1
141012,1
141013,1
141014,1
141015,1
141016,1
141017,1
141018,1
141019,1
141020,1
141021,1
141022,1
141023,1
141024,1
141025,1
141026,1
141027,1
141028,1
141029,1
141030,1
141031,1
141032,1
141033,1
141034,1
141035,1
141036,1
141037,1
141038,1
141039,1
141040,1
141041,1
141042,1
141043,1
141044,1
141045,1
141046,1
141047,1
141048,1
141049,1
141050,1
141051,1
141052,1
141053,1
141054,1
141055,1
141056,1
141057,1
141058,1
141059,1
141060,1
141061,1
141062,1
141063,1
141064,1
141065,1
141066,0.967742
141067,0.870968
141068,1
141069,1
141070,1
141071,1
141072,1
141073,1
141074,1
141075,1
141076,1
141077,1
141078,1
141079,1
141080,1
141081,1
141082,1
141083,1
141084,1
141085,0.967742
141086,0.806452
141087,1
141088,1
141089,1
141090,1
141091,1
141092,1
141093,1
141094,1
141095,1
141096,0.967742
141097,0.870968
141098,1
141099,1
141100,1
141101,1
141102,1
141103,1
141104,1
141105,1
141106,1
141107,1
141108,1
141109,1
141110,1
141111,1
141112,1
141113,1
141114,1
141115,1
141116,1
141117,1
141118,1
141119,1
141120,1
141121,1
141122,1
141123,1
141124,1
141125,1
141126,1
141127,1
141128,1
141129,1
141130,1
141131,1
141132,1
141133,1
141134,1
141135,1
141136,1
141137,1
141138,1
141139,1
141140,1
141141,1
141142,1
141143,1
141144,1
141145,1
141146,1
141147,1
141148,1
141149,1
141150,1
141151,1
141152,1
141153,1
141154,0.967742
141155,0.967742
141156,1
141157,0.967742
141158,0.870968
141159,1
141160,0.967742
141161,0.870968
141162,1
141163,1
141164,1
141165,1
141166,1
141167,1
141168,1
141169,1
141170,1
141171,1
141172,1
141173,1
141174,1
141175,1
141176,1
141177,1
141178,1
141179,0.967742
141180,0.967742
141181,0.967742
141182,0.967742
141183,0.967742
141184,0.967742
141185,0.967742
141186,0.967742
141187,0.967742
141188,0.967742
141189,0.967742
141190,0.967742
141191,0.967742
141192,0.967742
141193,0.967742
141194,0.967742
141195,0.967742
141196,0.967742
141197,0.967742
141198,0.967742
141199,0.967742
141200,0.935484
141201,0.935484
141202,0.935484
141203,0.967742
141204,0.967742
141205,0.967742
141206,0.967742
141207,0.967742
141208,0.967742
141209,0.967742
141210,0.967742
141211,0.967742
141212,0.967742
141213,0.967742
141214,0.967742
141215,0.967742
141216,0.967742
141217,0.967742
141218,0.967742
141219,0.967742
141220,0.967742
141221,0.967742
141222,0.967742
141223,0.967742
141224,0.967742
141225,0.967742
141226,0.967742
141227,0.967742
141228,0.967742
141229,0.967742
141230,0.967742
141231,0.967742
141232,0.967742
141233,0.967742
141234,0.967742
141235,0.967742
141236,0.967742
141237,0.967742
141238,0.967742
141239,0.967742
141240,0.967742
141241,0.967742
141242,0.967742
141243,0.967742
141244,0.967742
141245,0.967742
141246,0.967742
141247,0.967742
141248,0.967742
141249,0.967742
141250,0.967742
141251,0.967742
141252,0.967742
141253,0.967742
141254,0.967742
141255,0.967742
141256,0.967742
141257,0.967742
141258,0.967742
141259,0.967742
141260,0.967742
141261,0.967742
141262,0.967742
141263,0.967742
141264,0.967742
141265,0.967742
141266,0.967742
141267,0.967742
141268,0.967742
141269,0.967742
141270,0.967742
141271,0.967742
141272,0.967742
141273,0.967742
141274,0.967742
141275,0.967742
141276,0.967742
141277,0.967742
141278,0.967742
141279,0.967742
141280,0.967742
141281,0.967742
141282,0.967742
141283,0.967742
141284,0.967742
141285,0.967742
141286,0.967742
141287,0.967742
141288,0.967742
141289,0.967742
141290,0.967742
141291,0.967742
141292,0.967742
141293,0.967742
141294,0.967742
141295,0.967742
141296,0.967742
141297,0.967742
141298,0.967742
141299,0.967742
141300,0.967742
141301,0.967742
141302,0.967742
141303,0.967742
141304,0.967742
141305,0.967742
141306,0.967742
141307,0.967742
141308,0.967742
141309,0.967742
141310,0.967742
141311,0.967742
141312,0.967742
141313,0.967742
141314,0.967742
141315,0.967742
141316,0.967742
141317,0.967742
141318,0.967742
141319,0.967742
141320,0.967742
141321,0.967742
141322,0.967742
141323,0.967742
141324,0.967742
141325,0.967742
141326,0.967742
141327,0.967742
141328,0.967742
141329,0.967742
141330,0.967742
141331,0.967742
141332,0.967742
141333,0.967742
141334,0.967742
141335,0.967742
141336,0.967742
141337,0.967742
141338,0.967742
141339,0.967742
141340,0.967742
141341,0.967742
141342,0.967742
141343,0.967742
141344,0.967742
141345,0.967742
141346,0.967742
141347,0.967742
141348,0.967742
141349,0.935484
141350,0.935484
141351,0.935484
141352,0.935484
141353,0.935484
141354,0.935484
141355,0.935484
141356,0.935484
141357,0.935484
141358,0.935484
141359,0.935484
141360,0.935484
141361,0.935484
141362,0.935484
141363,0.935484
141364,0.935484
141365,0.935484
141366,0.935484
141367,0.935484
141368,0.935484
141369,0.935484
141370,0.935484
141371,0.935484
141372,0.935484
141373,0.935484
141374,0.935484
141375,0.935484
141376,0.935484
141377,0.935484
141378,0.935484
141379,0.935484
141380,0.935484
141381,0.935484
141382,0.935484
141383,0.935484
141384,0.935484
141385,0.935484
141386,0.935484
141387,0.935484
141388,0.935484
141389,0.935484
141390,1
141391,0.967742
141392,1
141393,1
141394,1
141395,1
141396,1
141397,1
141398,1
141399,1
141400,1
141401,1
141402,1
141403,1
141404,1
141405,1
141406,1
141407,1
141408,1
141409,1
141410,1
141411,1
141412,1
141413,1
141414,1
141415,1
141416,1
141417,1
141418,1
141419,1
141420,1
141421,1
141422,1
141423,0.967742
141424,1
141425,0.967742
141426,1
141427,0.967742
141428,1
141429,0.967742
141430,1
141431,0.967742
141432,1
141433,0.967742
141434,1
141435,0.967742
141436,1
141437,0.967742
141438,1
141439,0.967742
141440,1
141441,1
141442,1
141443,1
141444,1
141445,1
141446,1
141447,1
141448,1
141449,1
141450,1
141451,1
141452,1
141453,1
141454,1
141455,1
141456,1
141457,1
141458,1
141459,1
141460,1
141461,1
141462,1
141463,1
141464,1
141465,1
141466,1
141467,1
141468,1
141469,1
141470,1
141471,1
141472,1
141473,1
141474,1
141475,1
141476,1
141477,1
141478,1
141479,1
141480,1
141481,1
141482,1
141483,1
141484,1
141485,1
141486,1
141487,1
141488,1
141489,1
141490,1
141491,1
141492,1
141493,1
141494,1
141495,1
141496,1
141497,1
141498,1
141499,1
141500,1
141501,1
141502,1
141503,1
141504,1
141505,1
141506,1
141507,1
141508,1
141509,1
141510,1
141511,1
141512,1
141513,1
141514,1
141515,1
141516,1
141517,1
141518,1
141519,1
141520,1
141521,1
141522,1
141523,1
141524,1
141525,1
141526,1
141527,1
141528,1
141529,1
141530,1
141531,1
141532,1
141533,1
141534,1
141535,1
141536,1
141537,1
141538,1
141539,1
141540,1
141541,1
141542,1
141543,0.967742
141544,0.935484
141545,0.935484
141546,0.935484
141547,0.935484
141548,0.935484
141549,0.935484
141550,0.935484
141551,0.935484
141552,0.935484
141553,0.935484
141554,0.935484
141555,0.935484
141556,0.935484
141557,0.935484
141558,0.935484
141559,0.935484
141560,0.935484
141561,0.935484
141562,0.935484
141563,0.935484
141564,0.935484
141565,0.935484
141566,0.935484
141567,0.935484
141568,0.935484
141569,0.935484
141570,0.935484
141571,0.935484
141572,0.935484
141573,0.935484
141574,0.935484
141575,0.935484
141576,0.935484
141577,0.935484
141578,0.935484
141579,0.935484
141580,0.935484
141581,0.935484
141582,0.935484
141583,0.935484
141584,0.903226
141585,0.935484
141586,0.935484
141587,0.935484
141588,0.935484
141589,0.935484
141590,0.935484
141591,0.935484
141592,0.935484
141593,0.903226
141594,0.935484
141595,0.935484
141596,0.935484
141597,0.935484
141598,0.935484
141599,0.935484
141600,0.935484
141601,0.935484
141602,0.935484
141603,0.935484
141604,0.935484
141605,0.935484
141606,0.935484
141607,0.935484
141608,0.935484
141609,0.935484
141610,0.935484
141611,0.935484
141612,0.935484
141613,0.935484
141614,0.935484
141615,0.935484
141616,0.935484
141617,0.935484
141618,0.935484
141619,0.935484
141620,0.935484
141621,0.935484
141622,0.935484
141623,0.935484
141624,0.935484
141625,0.935484
141626,0.935484
141627,0.935484
141628,0.935484
141629,0.935484
141630,0.935484
141631,0.935484
141632,0.935484
141633,0.935484
141634,0.935484
141635,0.935484
141636,0.935484
141637,0.935484
141638,0.935484
141639,0.935484
141640,0.935484
141641,0.935484
141642,0.935484
141643,0.935484
141644,0.935484
141645,0.935484
141646,0.935484
141647,0.935484
141648,0.935484
141649,0.935484
141650,0.935484
141651,0.935484
141652,0.935484
141653,0.935484
141654,0.935484
141655,0.935484
141656,0.935484
141657,0.935484
141658,0.935484
141659,0.935484
141660,0.935484
141661,0.935484
141662,0.935484
141663,0.935484
141664,0.935484
141665,0.935484
141666,0.935484
141667,0.935484
141668,0.935484
141669,0.935484
141670,0.935484
141671,0.935484
141672,0.935484
141673,0.935484
141674,0.935484
141675,0.935484
141676,0.935484
141677,0.935484
141678,0.935484
141679,0.935484
141680,0.935484
141681,0.935484
141682,0.935484
141683,0.935484
141684,0.935484
141685,0.935484
141686,0.935484
141687,0.935484
141688,0.935484
141689,0.935484
141690,0.935484
141691,0.935484
141692,0.935484
141693,0.935484
141694,0.935484
141695,0.935484
141696,0.935484
141697,0.935484
141698,0.935484
141699,0.935484
141700,0.935484
141701,0.935484
141702,0.935484
141703,0.935484
141704,0.935484
141705,0.935484
141706,0.935484
141707,0.935484
141708,0.935484
141709,0.935484
141710,0.935484
141711,0.935484
141712,0.935484
141713,0.935484
141714,0.935484
141715,0.935484
141716,0.967742
141717,0.967742
141718,0.935484
141719,1
141720,1
141721,1
141722,1
141723,1
141724,1
141725,1
141726,1
141727,1
141728,1
141729,0.967742
141730,0.967742
141731,0.935484
141732,1
141733,0.935484
141734,0.935484
141735,0.935484
141736,0.935484
141737,0.935484
141738,0.935484
141739,0.935484
141740,0.935484
141741,0.935484
141742,0.935484
141743,0.935484
141744,0.935484
141745,0.935484
141746,0.935484
141747,1
141748,0.967742
141749,0.967742
141750,1
141751,1
141752,1
141753,1
141754,1
141755,1
141756,1
141757,1
141758,1
141759,1
141760,1
141761,1
141762,0.967742
141763,1
141764,0.967742
141765,1
141766,0.967742
141767,1
141768,1
141769,1
141770,1
141771,1
141772,1
141773,1
141774,1
141775,1
141776,1
141777,1
141778,1
141779,1
141780,1
141781,1
141782,1
141783,1
141784,1
141785,1
141786,1
141787,1
141788,1
141789,1
141790,1
141791,1
141792,1
141793,1
141794,1
141795,1
141796,1
141797,1
141798,1
141799,1
141800,1
141801,1
141802,1
141803,1
141804,1
141805,1
141806,1
141807,1
141808,1
141809,1
141810,1
141811,1
141812,1
141813,1
141814,1
141815,1
141816,1
141817,1
141818,1
141819,1
141820,1
141821,1
141822,1
141823,1
141824,1
141825,1
141826,1
141827,1
141828,1
141829,1
141830,1
141831,1
141832,1
141833,1
141834,1
141835,1
141836,1
141837,1
141838,1
141839,1
141840,1
141841,1
141842,1
141843,1
141844,1
141845,1
141846,1
141847,1
141848,1
141849,1
141850,1
141851,1
141852,1
141853,1
141854,1
141855,1
141856,1
141857,1
141858,1
141859,1
141860,1
141861,1
141862,1
141863,1
141864,1
141865,1
141866,1
141867,1
141868,1
141869,1
141870,1
141871,1
141872,1
141873,1
141874,1
141875,1
141876,1
141877,1
141878,1
141879,1
141880,1
141881,1
141882,1
141883,1
141884,1
141885,1
141886,1
141887,1
141888,1
141889,1
141890,1
141891,1
141892,1
141893,1
141894,1
141895,1
141896,1
141897,1
141898,1
141899,1
141900,1
141901,1
141902,1
141903,1
141904,1
141905,1
141906,1
141907,1
141908,1
141909,1
141910,1
141911,1
141912,1
141913,1
141914,1
141915,1
141916,1
141917,1
141918,1
141919,1
141920,1
141921,1
141922,1
141923,1
141924,1
141925,1
141926,1
141927,1
141928,1
141929,1
141930,1
141931,1
141932,1
141933,1
141934,1
141935,1
141936,1
141937,1
141938,1
141939,1
141940,1
141941,1
141942,1
141943,1
141944,1
141945,1
141946,1
141947,1
141948,1
141949,1
141950,1
141951,1
141952,1
141953,1
141954,1
141955,1
141956,1
141957,1
141958,1
141959,1
141960,1
141961,1
141962,1
141963,1
141964,1
141965,1
141966,1
141967,1
141968,1
141969,1
141970,1
141971,1
141972,1
141973,1
141974,1
141975,1
141976,1
141977,1
141978,1
141979,1
141980,1
141981,1
141982,1
141983,1
141984,1
141985,1
141986,1
141987,1
141988,1
141989,1
141990,1
141991,1
141992,1
141993,1
141994,1
141995,1
141996,1
141997,1
141998,1
141999,1
142000,1
142001,1
142002,1
142003,1
142004,1
142005,1
142006,1
142007,1
142008,1
142009,1
142010,1
142011,1
142012,1
142013,1
142014,1
142015,1
142016,1
142017,1
142018,1
142019,1
142020,1
142021,1
142022,1
142023,1
142024,1
142025,1
142026,1
142027,1
142028,1
142029,1
142030,1
142031,1
142032,1
142033,1
142034,1
142035,1
142036,1
142037,1
142038,1
142039,1
142040,1
142041,1
142042,1
142043,1
142044,1
142045,1
142046,1
142047,1
142048,1
142049,1
142050,1
142051,1
142052,1
