index,score
118517,0.387097
118518,0.741935
118519,0.741935
118520,0.741935
118521,0.741935
118522,0.741935
118523,0.741935
118524,0.741935
118525,0.16129
118526,0.129032
118527,0.16129
118528,0.129032
118529,0.16129
118530,0.129032
118531,0.16129
118532,0.129032
118533,0.16129
118534,0.129032
118535,0.16129
118536,0.129032
118537,0.16129
118538,0.129032
118539,0.16129
118540,0.129032
118541,0.16129
118542,0.0967742
118543,0.0967742
118544,0.0967742
118545,0.0967742
118546,0.0967742
118547,0.0967742
118548,0.0967742
118549,0.0967742
118550,0.0967742
118551,0.0967742
118552,0.0967742
118553,0.0967742
118554,0.0967742
118555,0.0967742
118556,0.0967742
118557,0.0967742
118558,0.0967742
118559,0.0967742
118560,0.0967742
118561,0.0967742
118562,0.0967742
118563,0.0967742
118564,0.0967742
118565,0.0967742
118566,0.0967742
118567,0.0967742
118568,0.0967742
118569,0.0967742
118570,0.0967742
118571,0.0967742
118572,0.0967742
118573,0.0967742
118574,0.0967742
118575,0.0967742
118576,0.0967742
118577,0.0967742
118578,0.0967742
118579,0.0967742
118580,0.0967742
118581,0.0967742
118582,0.0967742
118583,0.0967742
118584,0.0967742
118585,0.0967742
118586,0.0967742
118587,0.0967742
118588,0.0967742
118589,0.0967742
118590,0.0645161
118591,0.0645161
118592,0.0645161
118593,0.0645161
118594,0.0645161
118595,0.0645161
118596,0.0645161
118597,0.0645161
118598,0.0645161
118599,0.0645161
118600,0.0645161
118601,0.0645161
118602,0.0645161
118603,0.0645161
118604,0.0645161
118605,0.0645161
118606,0.0645161
118607,0.0645161
118608,0.0645161
118609,0.0645161
118610,0.0645161
118611,0.0645161
118612,0.0645161
118613,0.0645161
118614,0.0645161
118615,0.0645161
118616,0.0645161
118617,0.0645161
118618,0.0645161
118619,0.0645161
118620,0.0645161
118621,0.0645161
118622,0.0645161
118623,0.0645161
118624,0.0645161
118625,0.0645161
118626,0.0645161
118627,0.0645161
118628,0.0645161
118629,0.0645161
118630,0.129032
118631,0.129032
118632,0.129032
118633,0.129032
118634,0.193548
118635,0.709677
118636,1
118637,0.967742
118638,0.548387
118639,0.548387
118640,0.548387
118641,0.548387
118642,0.548387
118643,0.548387
118644,0.548387
118645,0.548387
118646,0.83871
118647,0.548387
118648,0.83871
118649,0.83871
118650,0.83871
118651,0.83871
118652,0.83871
118653,0.83871
118654,0.83871
118655,1
118656,0.612903
118657,0.741935
118658,0.741935
118659,0.83871
118660,0.741935
118661,1
118662,0.612903
118663,0.83871
118664,0.193548
118665,0.354839
118666,0.354839
118667,0.354839
118668,0.354839
118669,0.354839
118670,0.354839
118671,0.354839
118672,0.354839
118673,0.354839
118674,0.354839
118675,0.354839
118676,0.354839
118677,0.354839
118678,0.354839
118679,0.16129
118680,0.16129
118681,0.16129
118682,0.16129
118683,0.16129
118684,0.16129
118685,0.16129
118686,0.16129
118687,0.16129
118688,0.16129
118689,0.16129
118690,0.16129
118691,0.16129
118692,0.16129
118693,0.16129
118694,0.16129
118695,0.16129
118696,0.16129
118697,0.16129
118698,0.16129
118699,0.16129
118700,0.16129
118701,0.16129
118702,0.16129
118703,0.16129
118704,0.16129
118705,0.16129
118706,0.16129
118707,0.16129
118708,0.16129
118709,0.16129
118710,0.16129
118711,0.16129
118712,0.16129
118713,0.16129
118714,0.16129
118715,0.16129
118716,0.16129
118717,0.16129
118718,0.16129
118719,0.16129
118720,0.16129
118721,0.16129
118722,0.16129
118723,0.16129
118724,0.16129
118725,0.16129
118726,0.16129
118727,0.16129
118728,0.16129
118729,0.16129
118730,0.193548
118731,0.354839
118732,0.354839
118733,0.354839
118734,0.354839
118735,0.354839
118736,0.354839
118737,0.354839
118738,0.354839
118739,0.354839
118740,0.354839
118741,0.354839
118742,0.354839
118743,0.354839
118744,0.354839
118745,0.354839
118746,0.354839
118747,0.354839
118748,0.354839
118749,0.16129
118750,0.16129
118751,0.16129
118752,0.16129
118753,0.16129
118754,0.193548
118755,0.354839
118756,0.354839
118757,0.354839
118758,0.354839
118759,0.354839
118760,0.354839
118761,0.354839
118762,0.354839
118763,0.354839
118764,0.354839
118765,0.16129
118766,0.16129
118767,0.16129
118768,0.16129
118769,0.16129
118770,0.16129
118771,0.16129
118772,0.16129
118773,0.16129
118774,0.16129
118775,0.16129
118776,0.16129
118777,0.16129
118778,0.16129
118779,0.129032
118780,0.129032
118781,0.129032
118782,0.129032
118783,0.129032
118784,0.16129
118785,0.129032
118786,0.129032
118787,0.16129
118788,0.16129
118789,0.16129
118790,0.16129
118791,0.16129
118792,0.16129
118793,0.16129
118794,0.16129
118795,0.16129
118796,0.16129
118797,0.16129
118798,0.16129
118799,0.129032
118800,0.129032
118801,0.129032
118802,0.129032
118803,0.129032
118804,0.129032
118805,0.129032
118806,0.129032
118807,0.129032
118808,0.129032
118809,0.129032
118810,0.129032
118811,0.129032
118812,0.129032
118813,0.129032
118814,0.129032
118815,0.129032
118816,0.129032
118817,0.129032
118818,0.129032
118819,0.129032
118820,0.129032
118821,0.129032
118822,0.129032
118823,0.129032
118824,0.129032
118825,0.129032
118826,0.129032
118827,0.129032
118828,0.129032
118829,0.129032
118830,0.129032
118831,0.129032
118832,0.129032
118833,0.129032
118834,0.129032
118835,0.129032
118836,0.129032
118837,0.129032
118838,0.129032
118839,0.129032
118840,0.129032
118841,0.129032
118842,0.129032
118843,0.129032
118844,0.129032
118845,0.129032
118846,0.129032
118847,0.129032
118848,0.129032
118849,0.129032
118850,0.129032
118851,0.129032
118852,0.0967742
118853,0.129032
118854,0.129032
118855,0.129032
118856,0.129032
118857,0.129032
118858,0.129032
118859,0.129032
118860,0.129032
118861,0.129032
118862,0.129032
118863,0.129032
118864,0.129032
118865,0.129032
118866,0.129032
118867,0.129032
118868,0.129032
118869,0.129032
118870,0.129032
118871,0.129032
118872,0.129032
118873,0.129032
118874,0.129032
118875,0.129032
118876,0.129032
118877,0.129032
118878,0.129032
118879,0.129032
118880,0.193548
118881,0.290323
118882,0.290323
118883,0.225806
118884,0.129032
118885,0.129032
118886,0.129032
118887,0.129032
118888,0.129032
118889,0.129032
118890,0.129032
118891,0.129032
118892,0.129032
118893,0.129032
118894,0.129032
118895,0.129032
118896,0.129032
118897,0.129032
118898,0.129032
118899,0.129032
118900,0.129032
118901,0.129032
118902,0.129032
118903,0.129032
118904,0.129032
118905,0.129032
118906,0.129032
118907,0.129032
118908,0.129032
118909,0.129032
118910,0.129032
118911,0.129032
118912,0.129032
118913,0.129032
118914,0.129032
118915,0.129032
118916,0.129032
118917,0.129032
118918,0.129032
118919,0.129032
118920,0.129032
118921,0.16129
118922,0.16129
118923,0.16129
118924,0.16129
118925,0.16129
118926,0.16129
118927,0.16129
118928,0.16129
118929,0.16129
118930,0.16129
118931,0.129032
118932,0.0645161
118933,0.290323
118934,1
118935,1
118936,0.806452
118937,1
118938,0.806452
118939,1
118940,0.806452
118941,1
118942,0.806452
118943,1
118944,0.806452
118945,1
118946,0.806452
118947,1
118948,0.806452
118949,1
118950,0.806452
118951,1
118952,0.548387
118953,0.967742
118954,0.580645
118955,1
118956,0.548387
118957,1
118958,0.548387
118959,1
118960,0.548387
118961,1
118962,0.548387
118963,1
118964,0.548387
118965,1
118966,0.548387
118967,1
118968,0.548387
118969,1
118970,0.548387
118971,1
118972,0.548387
118973,1
118974,0.806452
118975,1
118976,0.806452
118977,1
118978,0.806452
118979,1
118980,0.806452
118981,1
118982,0.806452
118983,1
118984,0.806452
118985,1
118986,0.806452
118987,1
118988,0.645161
118989,1
118990,0.83871
118991,0.967742
118992,0.806452
118993,1
118994,0.806452
118995,1
118996,1
118997,0.483871
118998,0.774194
118999,0.548387
119000,0.709677
119001,0.354839
119002,0.322581
119003,0.322581
119004,0.322581
119005,0.322581
119006,0.322581
119007,0.322581
119008,0.290323
119009,0.16129
119010,0.16129
119011,0.16129
119012,0.16129
119013,0.16129
119014,0.16129
119015,0.16129
119016,0.16129
119017,0.290323
119018,0.677419
119019,0.387097
119020,0.451613
119021,0.387097
119022,0.419355
119023,0.580645
119024,1
119025,1
119026,1
119027,0.967742
119028,0.548387
119029,0.709677
119030,1
119031,1
119032,1
119033,1
119034,1
119035,1
119036,1
119037,0.774194
119038,0.741935
119039,0.709677
119040,0.709677
119041,0.709677
119042,1
119043,1
119044,1
119045,1
119046,1
119047,1
119048,1
119049,1
119050,1
119051,1
119052,1
119053,0.548387
119054,0.548387
119055,0.709677
119056,1
119057,1
119058,0.806452
119059,1
119060,0.806452
119061,1
119062,1
119063,1
119064,1
119065,1
119066,1
119067,1
119068,1
119069,1
119070,1
119071,1
119072,1
119073,1
119074,1
119075,1
119076,1
119077,1
119078,1
119079,1
119080,1
119081,1
119082,1
119083,1
119084,0.806452
119085,1
119086,0.806452
119087,1
119088,0.806452
119089,1
119090,0.806452
119091,1
119092,0.806452
119093,1
119094,0.806452
119095,1
119096,0.806452
119097,1
119098,0.806452
119099,1
119100,1
119101,1
119102,0.935484
119103,1
119104,0.806452
119105,1
119106,0.806452
119107,1
119108,0.806452
119109,1
119110,0.806452
119111,1
119112,0.806452
119113,1
119114,0.806452
119115,1
119116,0.806452
119117,1
119118,0.806452
119119,1
119120,0.806452
119121,1
119122,0.806452
119123,1
119124,0.806452
119125,1
119126,0.806452
119127,1
119128,0.806452
119129,1
119130,0.806452
119131,1
119132,0.806452
119133,1
119134,0.806452
119135,1
119136,0.806452
119137,1
119138,0.806452
119139,1
119140,0.806452
119141,1
119142,1
119143,1
119144,1
119145,1
119146,1
119147,1
119148,1
119149,1
119150,0.806452
119151,1
119152,0.806452
119153,1
119154,0.806452
119155,1
119156,0.806452
119157,1
119158,0.806452
119159,1
119160,0.806452
119161,1
119162,0.806452
119163,1
119164,0.806452
119165,1
119166,0.806452
119167,1
119168,0.806452
119169,0.709677
119170,0.548387
119171,1
119172,0.806452
119173,1
119174,0.806452
119175,1
119176,0.806452
119177,1
119178,0.806452
119179,1
119180,0.806452
119181,1
119182,0.806452
119183,1
119184,0.806452
119185,1
119186,0.806452
119187,1
119188,0.806452
119189,1
119190,0.806452
119191,1
119192,0.806452
119193,1
119194,0.806452
119195,1
119196,0.806452
119197,1
119198,0.806452
119199,1
119200,0.806452
119201,1
119202,0.806452
119203,0.354839
119204,0.354839
119205,0.354839
119206,0.354839
119207,0.354839
119208,0.354839
119209,0.354839
119210,0.129032
119211,0.193548
119212,0.354839
119213,0.354839
119214,0.354839
119215,0.354839
119216,0.354839
119217,0.354839
119218,0.354839
119219,0.354839
119220,0.354839
119221,0.354839
119222,0.354839
119223,0.354839
119224,0.354839
119225,0.354839
119226,0.354839
119227,0.354839
119228,0.354839
119229,0.354839
119230,0.354839
119231,0.354839
119232,0.354839
119233,0.354839
119234,0.354839
119235,0.354839
119236,0.354839
119237,0.354839
119238,0.354839
119239,0.354839
119240,0.354839
119241,0.354839
119242,0.354839
119243,0.354839
119244,0.354839
119245,0.354839
119246,0.354839
119247,0.354839
119248,0.354839
119249,0.354839
119250,0.354839
119251,0.354839
119252,0.354839
119253,0.354839
119254,0.354839
119255,0.354839
119256,0.354839
119257,0.354839
119258,0.354839
119259,0.354839
119260,0.354839
119261,0.354839
119262,0.354839
119263,0.354839
119264,0.354839
119265,0.354839
119266,0.354839
119267,0.354839
119268,0.354839
119269,0.354839
119270,0.354839
119271,0.354839
119272,0.354839
119273,0.354839
119274,0.354839
119275,0.354839
119276,0.354839
119277,0.354839
119278,0.354839
119279,0.354839
119280,0.354839
119281,0.354839
119282,0.354839
119283,0.354839
119284,0.354839
119285,0.354839
119286,0.354839
119287,0.354839
119288,0.354839
119289,0.354839
119290,0.354839
119291,0.354839
119292,0.354839
119293,0.354839
119294,0.354839
119295,0.354839
119296,0.354839
119297,0.354839
119298,0.354839
119299,0.354839
119300,0.354839
119301,0.354839
119302,0.354839
119303,0.354839
119304,0.354839
119305,0.354839
119306,0.354839
119307,0.354839
119308,0.354839
119309,0.354839
119310,0.354839
119311,0.354839
119312,0.354839
119313,0.451613
119314,1
119315,1
119316,1
119317,1
119318,1
119319,1
119320,0.83871
119321,0.354839
119322,0.354839
119323,0.419355
119324,1
119325,1
119326,1
119327,0.903226
119328,0.16129
119329,0.16129
119330,0.193548
119331,0.387097
119332,0.709677
119333,0.709677
119334,0.709677
119335,0.709677
119336,0.709677
119337,0.709677
119338,0.709677
119339,0.709677
119340,0.709677
119341,0.709677
119342,0.709677
119343,0.709677
119344,0.709677
119345,0.709677
119346,0.709677
119347,0.709677
119348,0.709677
119349,0.709677
119350,0.709677
119351,0.129032
119352,0.129032
119353,0.290323
119354,1
119355,1
119356,1
119357,1
119358,1
119359,0.935484
119360,0.354839
119361,0.354839
119362,0.354839
119363,0.354839
119364,0.354839
119365,0.354839
119366,0.354839
119367,0.354839
119368,0.354839
119369,0.354839
119370,0.354839
119371,0.354839
119372,0.354839
119373,0.354839
119374,0.354839
119375,0.354839
119376,0.354839
119377,0.354839
119378,0.354839
119379,0.354839
119380,0.354839
119381,0.354839
119382,0.354839
119383,0.354839
119384,0.354839
119385,0.354839
119386,0.354839
119387,0.354839
119388,0.354839
119389,0.354839
119390,0.354839
119391,0.354839
119392,0.354839
119393,0.354839
119394,0.354839
119395,0.354839
119396,0.129032
119397,0.129032
119398,0.193548
119399,0.387097
119400,0.967742
119401,1
119402,0.967742
119403,0.83871
119404,0.967742
119405,0.83871
119406,0.967742
119407,0.83871
119408,0.967742
119409,0.83871
119410,0.967742
119411,0.935484
119412,0.354839
119413,0.354839
119414,0.354839
119415,0.354839
119416,0.354839
119417,0.354839
119418,0.354839
119419,0.354839
119420,0.354839
119421,0.354839
119422,0.354839
119423,0.354839
119424,0.354839
119425,0.354839
119426,0.354839
119427,0.354839
119428,0.354839
119429,0.354839
119430,0.354839
119431,0.354839
119432,0.354839
119433,0.354839
119434,0.354839
119435,0.354839
119436,0.354839
119437,0.354839
119438,0.354839
119439,0.354839
119440,0.354839
119441,0.354839
119442,0.354839
119443,0.354839
119444,0.354839
119445,0.354839
119446,0.354839
119447,0.354839
119448,0.354839
119449,0.354839
119450,0.354839
119451,0.354839
119452,0.354839
119453,0.354839
119454,0.354839
119455,0.354839
119456,0.354839
119457,0.354839
119458,0.354839
119459,0.354839
119460,0.354839
119461,0.129032
119462,0.129032
119463,0.129032
119464,0.225806
119465,0.967742
119466,1
119467,0.83871
119468,0.967742
119469,0.83871
119470,0.967742
119471,0.935484
119472,0.354839
119473,0.354839
119474,0.483871
119475,1
119476,1
119477,1
119478,1
119479,1
119480,0.967742
119481,0.903226
119482,0.354839
119483,0.354839
119484,0.354839
119485,0.354839
119486,0.354839
119487,0.354839
119488,0.354839
119489,0.354839
119490,0.354839
119491,0.354839
119492,0.354839
119493,0.354839
119494,0.354839
119495,0.387097
119496,1
119497,1
119498,0.967742
119499,0.83871
119500,0.967742
119501,0.83871
119502,0.967742
119503,0.83871
119504,1
119505,0.967742
119506,1
119507,0.967742
119508,1
119509,0.967742
119510,1
119511,0.967742
119512,1
119513,0.967742
119514,1
119515,0.903226
119516,0.354839
119517,0.354839
119518,0.354839
119519,0.354839
119520,0.354839
119521,0.354839
119522,0.354839
119523,0.354839
119524,0.354839
119525,0.354839
119526,0.354839
119527,0.354839
119528,0.354839
119529,0.354839
119530,0.354839
119531,0.354839
119532,0.354839
119533,0.354839
119534,0.354839
119535,0.387097
119536,0.709677
119537,0.709677
119538,0.709677
119539,0.709677
119540,0.709677
119541,0.709677
119542,0.709677
119543,0.709677
119544,0.709677
119545,0.709677
119546,0.709677
119547,0.709677
119548,0.709677
119549,0.709677
119550,0.709677
119551,0.709677
119552,0.709677
119553,0.709677
119554,0.709677
119555,0.709677
119556,0.709677
119557,0.709677
119558,0.354839
119559,0.354839
119560,0.354839
119561,0.354839
119562,0.354839
119563,0.387097
119564,0.709677
119565,0.709677
119566,0.709677
119567,0.709677
119568,0.354839
119569,0.354839
119570,0.354839
119571,0.387097
119572,0.709677
119573,0.709677
119574,0.709677
119575,0.709677
119576,0.354839
119577,0.354839
119578,0.354839
119579,0.354839
119580,0.354839
119581,0.354839
119582,0.354839
119583,0.354839
119584,0.354839
119585,0.354839
119586,0.354839
119587,0.354839
119588,0.354839
119589,0.354839
119590,0.354839
119591,0.354839
119592,0.354839
119593,0.322581
119594,0.193548
119595,0.322581
119596,0.16129
119597,0.16129
119598,0.16129
119599,0.16129
119600,0.16129
119601,0.0967742
119602,0.0967742
119603,0.0967742
119604,0.0967742
119605,0.0967742
119606,0.0967742
119607,0.16129
119608,0.16129
119609,0.16129
119610,0.16129
119611,0.16129
119612,0.16129
119613,0.16129
119614,0.16129
119615,0.16129
119616,0.16129
119617,0.16129
119618,0.16129
119619,0.16129
119620,0.16129
119621,0.16129
119622,0.16129
119623,0.16129
119624,0.16129
119625,0.16129
119626,0.16129
119627,0.193548
119628,0.354839
119629,0.354839
119630,0.354839
119631,0.354839
119632,0.354839
119633,0.354839
119634,0.354839
119635,0.354839
119636,0.322581
119637,0.16129
119638,0.193548
119639,0.354839
119640,0.354839
119641,0.354839
119642,0.354839
119643,0.354839
119644,0.354839
119645,0.354839
119646,0.354839
119647,0.354839
119648,0.354839
119649,0.354839
119650,0.354839
119651,0.354839
119652,0.354839
119653,0.354839
119654,0.354839
119655,0.354839
119656,0.354839
119657,0.354839
119658,0.354839
119659,0.354839
119660,0.354839
119661,0.354839
119662,0.354839
119663,0.354839
119664,0.354839
119665,0.354839
119666,0.354839
119667,0.354839
119668,0.354839
119669,0.354839
119670,0.354839
119671,0.354839
119672,0.354839
119673,0.354839
119674,0.354839
119675,0.354839
119676,0.354839
119677,0.354839
119678,0.354839
119679,0.354839
119680,0.354839
119681,0.354839
119682,0.354839
119683,0.354839
119684,0.354839
119685,0.354839
119686,0.354839
119687,0.354839
119688,0.354839
119689,0.354839
119690,0.354839
119691,0.354839
119692,0.354839
119693,0.354839
119694,0.354839
119695,0.354839
119696,0.354839
119697,0.354839
119698,0.354839
119699,0.354839
119700,0.354839
119701,0.354839
119702,0.354839
119703,0.354839
119704,0.354839
119705,0.354839
119706,0.354839
119707,0.354839
119708,0.354839
119709,0.322581
119710,0.16129
119711,0.16129
119712,0.16129
119713,0.16129
119714,0.16129
119715,0.16129
119716,0.322581
119717,1
119718,1
119719,1
119720,0.354839
119721,0.354839
119722,0.354839
119723,0.354839
119724,0.354839
119725,0.354839
119726,0.354839
119727,0.354839
119728,0.354839
119729,0.354839
119730,0.354839
119731,0.354839
119732,0.354839
119733,0.354839
119734,0.354839
119735,0.354839
119736,0.354839
119737,0.322581
119738,0.193548
119739,0.322581
119740,0.16129
119741,0.16129
119742,0.16129
119743,0.16129
119744,0.16129
119745,0.16129
119746,0.16129
119747,0.16129
119748,0.16129
119749,0.16129
119750,0.16129
119751,0.16129
119752,0.16129
119753,0.16129
119754,0.16129
119755,0.16129
119756,0.16129
119757,0.16129
119758,0.16129
119759,0.16129
119760,0.16129
119761,0.16129
119762,0.16129
119763,0.16129
119764,0.16129
119765,0.16129
119766,0.16129
119767,0.16129
119768,0.16129
119769,0.16129
119770,0.16129
119771,0.16129
119772,0.16129
119773,0.16129
119774,0.129032
119775,0.129032
119776,0.129032
119777,0.129032
119778,0.129032
119779,0.129032
119780,0.129032
119781,0.129032
119782,0.129032
119783,0.129032
119784,0.129032
119785,0.129032
119786,0.129032
119787,0.129032
119788,0.129032
119789,0.129032
119790,0.129032
119791,0.129032
119792,0.129032
119793,0.129032
119794,0.129032
119795,0.129032
119796,0.129032
119797,0.129032
119798,0.129032
119799,0.129032
119800,0.129032
119801,0.129032
119802,0.16129
119803,0.16129
119804,0.16129
119805,0.16129
119806,0.16129
119807,0.16129
119808,0.16129
119809,0.16129
119810,0.16129
119811,0.16129
119812,0.16129
119813,0.16129
119814,0.16129
119815,0.16129
119816,0.16129
119817,0.16129
119818,0.16129
119819,0.16129
119820,0.16129
119821,0.16129
119822,0.16129
119823,0.16129
119824,0.129032
119825,0.129032
119826,0.129032
119827,0.129032
119828,0.129032
119829,0.129032
119830,0.129032
119831,0.16129
119832,0.16129
119833,0.16129
119834,0.16129
119835,0.16129
119836,0.16129
119837,0.16129
119838,0.16129
119839,0.16129
119840,0.16129
119841,0.16129
119842,0.16129
119843,0.16129
119844,0.16129
119845,0.16129
119846,0.16129
119847,0.16129
119848,0.129032
119849,0.129032
119850,0.129032
119851,0.129032
119852,0.129032
119853,0.129032
119854,0.129032
119855,0.129032
119856,0.129032
119857,0.0967742
119858,0.0967742
119859,0.129032
119860,0.193548
119861,0.870968
119862,1
119863,1
119864,1
119865,1
119866,1
119867,1
119868,1
119869,1
119870,0.548387
119871,0.290323
119872,1
119873,1
119874,1
119875,1
119876,1
119877,1
119878,1
119879,0.935484
119880,0.935484
119881,0.935484
119882,0.935484
119883,0.935484
119884,0.935484
119885,0.548387
119886,0.580645
119887,0.580645
119888,0.580645
119889,0.580645
119890,0.580645
119891,0.580645
119892,0.580645
119893,0.580645
119894,0.580645
119895,0.580645
119896,0.580645
119897,0.580645
119898,0.580645
119899,0.580645
119900,0.580645
119901,0.580645
119902,0.580645
119903,0.580645
119904,0.580645
119905,0.580645
119906,1
119907,0.935484
119908,0.935484
119909,0.612903
119910,0.903226
119911,0.612903
119912,0.903226
119913,0.612903
119914,0.903226
119915,0.612903
119916,0.903226
119917,0.612903
119918,0.903226
119919,0.612903
119920,0.903226
119921,0.612903
119922,0.903226
119923,0.612903
119924,0.903226
119925,0.612903
119926,0.903226
119927,0.612903
119928,0.903226
119929,0.612903
119930,0.903226
119931,0.612903
119932,0.903226
119933,0.612903
119934,0.903226
119935,0.935484
119936,0.935484
119937,0.935484
119938,0.935484
119939,0.935484
119940,0.935484
119941,0.935484
119942,0.935484
119943,0.935484
119944,0.935484
119945,0.935484
119946,0.935484
119947,0.935484
119948,0.935484
119949,0.935484
119950,0.935484
119951,0.935484
119952,0.935484
119953,0.935484
119954,0.935484
119955,0.935484
119956,0.935484
119957,0.935484
119958,0.935484
119959,0.935484
119960,0.935484
119961,0.935484
119962,0.935484
119963,1
119964,1
119965,1
119966,1
119967,1
119968,1
119969,1
119970,1
119971,0.548387
119972,0.129032
119973,0.129032
119974,0.129032
119975,0.193548
119976,0.806452
119977,1
119978,0.419355
119979,1
119980,0.677419
119981,0.903226
119982,0.612903
119983,0.903226
119984,0.612903
119985,0.903226
119986,0.612903
119987,0.903226
119988,0.612903
119989,0.903226
119990,0.612903
119991,0.903226
119992,0.612903
119993,0.903226
119994,0.612903
119995,0.903226
119996,0.612903
119997,0.903226
119998,0.935484
119999,0.16129
120000,0.225806
120001,0.903226
120002,1
120003,1
120004,1
120005,1
120006,1
120007,1
120008,1
120009,1
120010,1
120011,1
120012,1
120013,1
120014,1
120015,1
120016,1
120017,1
120018,1
120019,1
120020,1
120021,1
120022,1
120023,1
120024,1
120025,1
120026,1
120027,1
120028,1
120029,1
120030,1
120031,1
120032,1
120033,1
120034,1
120035,1
120036,1
120037,1
120038,1
120039,1
120040,1
120041,1
120042,1
120043,1
120044,1
120045,1
120046,1
120047,0.516129
120048,1
120049,0.935484
120050,0.935484
120051,0.935484
120052,0.935484
120053,0.935484
120054,0.935484
120055,0.935484
120056,1
120057,0.935484
120058,1
120059,0.935484
120060,1
120061,1
120062,1
120063,1
120064,1
120065,1
120066,1
120067,1
120068,1
120069,1
120070,1
120071,1
120072,1
120073,1
120074,1
120075,1
120076,1
120077,1
120078,1
120079,1
120080,1
120081,1
120082,1
120083,1
120084,1
120085,1
120086,1
120087,1
120088,1
120089,1
120090,1
120091,1
120092,1
120093,1
120094,1
120095,1
120096,1
120097,1
120098,1
120099,1
120100,1
120101,0.967742
120102,1
120103,0.967742
120104,1
120105,0.967742
120106,1
120107,0.967742
120108,1
120109,0.967742
120110,1
120111,0.903226
120112,0.580645
120113,0.16129
120114,0.16129
120115,0.16129
120116,0.16129
120117,0.225806
120118,0.967742
120119,1
120120,0.967742
120121,0.967742
120122,1
120123,1
120124,1
120125,1
120126,1
120127,1
120128,0.16129
120129,0.16129
120130,0.16129
120131,0.258065
120132,1
120133,1
120134,1
120135,1
120136,1
120137,1
120138,1
120139,1
120140,0.967742
120141,0.967742
120142,0.967742
120143,0.967742
120144,0.967742
120145,0.935484
120146,0.935484
120147,0.935484
120148,0.935484
120149,0.935484
120150,0.935484
120151,0.935484
120152,0.935484
120153,1
120154,1
120155,1
120156,1
120157,1
120158,1
120159,0.935484
120160,0.16129
120161,0.354839
120162,1
120163,1
120164,1
120165,1
120166,1
120167,1
120168,1
120169,0.225806
120170,0.967742
120171,1
120172,1
120173,0.967742
120174,1
120175,1
120176,1
120177,1
120178,1
120179,0.16129
120180,0.16129
120181,0.322581
120182,1
120183,1
120184,1
120185,1
120186,0.935484
120187,0.16129
120188,0.16129
120189,0.16129
120190,0.193548
120191,0.516129
120192,1
120193,1
120194,1
120195,1
120196,1
120197,0.16129
120198,0.258065
120199,1
120200,1
120201,1
120202,1
120203,1
120204,0.387097
120205,0.387097
120206,0.387097
120207,0.387097
120208,0.387097
120209,0.387097
120210,0.387097
120211,0.387097
120212,0.387097
120213,0.387097
120214,0.387097
120215,0.387097
120216,0.387097
120217,0.387097
120218,0.387097
120219,0.387097
120220,0.387097
120221,0.387097
120222,0.387097
120223,0.387097
120224,0.387097
120225,0.387097
120226,0.903226
120227,1
120228,0.967742
120229,1
120230,0.967742
120231,1
120232,0.967742
120233,1
120234,0.967742
120235,1
120236,0.967742
120237,0.967742
120238,1
120239,0.967742
120240,0.967742
120241,0.967742
120242,0.967742
120243,0.967742
120244,0.967742
120245,0.967742
120246,0.967742
120247,0.967742
120248,0.967742
120249,1
120250,1
120251,1
120252,1
120253,1
120254,1
120255,1
120256,1
120257,1
120258,0.225806
120259,0.967742
120260,1
120261,0.967742
120262,0.967742
120263,0.967742
120264,1
120265,0.967742
120266,1
120267,0.967742
120268,1
120269,0.967742
120270,1
120271,1
120272,1
120273,1
120274,1
120275,1
120276,1
120277,1
120278,1
120279,1
120280,1
120281,1
120282,1
120283,1
120284,1
120285,1
120286,1
120287,1
120288,1
120289,1
120290,1
120291,1
120292,1
120293,1
120294,1
120295,1
120296,1
120297,1
120298,1
120299,1
120300,1
120301,1
120302,1
120303,1
120304,1
120305,1
120306,1
120307,1
120308,1
120309,1
120310,1
120311,1
120312,1
120313,1
120314,1
120315,1
120316,1
120317,1
120318,1
120319,1
120320,1
120321,1
120322,1
120323,1
120324,1
120325,1
120326,1
120327,0.580645
120328,0.129032
120329,0.129032
120330,0.225806
120331,0.967742
120332,1
120333,1
120334,1
120335,1
120336,1
120337,1
120338,1
120339,1
120340,1
120341,1
120342,0.580645
120343,0.16129
120344,0.16129
120345,0.16129
120346,0.16129
120347,0.16129
120348,0.16129
120349,0.16129
120350,0.16129
120351,0.16129
120352,0.16129
120353,0.16129
120354,0.16129
120355,0.16129
120356,0.16129
120357,0.16129
120358,0.16129
120359,0.16129
120360,0.16129
120361,0.16129
120362,0.16129
120363,0.16129
120364,0.16129
120365,0.16129
120366,0.16129
120367,0.16129
120368,0.16129
120369,0.16129
120370,0.16129
120371,0.16129
120372,0.16129
120373,0.16129
120374,0.16129
120375,0.16129
120376,0.16129
120377,0.16129
120378,0.16129
120379,0.16129
120380,0.16129
120381,0.16129
120382,0.16129
120383,0.16129
120384,0.16129
120385,0.16129
120386,0.16129
120387,0.16129
120388,0.16129
120389,0.16129
120390,0.0967742
120391,0.0967742
120392,0.0967742
120393,0.0967742
120394,0.0967742
120395,0.0967742
120396,0.16129
120397,0.16129
120398,0.16129
120399,0.16129
120400,0.16129
120401,0.16129
120402,0.16129
120403,0.16129
120404,0.16129
120405,0.16129
120406,0.16129
120407,0.16129
120408,0.16129
120409,0.16129
120410,0.16129
120411,0.16129
120412,0.16129
120413,0.16129
120414,0.129032
